<PWAVE-TN336_TC50-61--638>
<PWAVE SAMPLE POINT>
Depth In Core=-63.80
Depth In Section=0.00
SBD=0.00
Core ID=TN336_TC50-61
Section Number=cal
Section Length=63.80
Comments=Core TN336_TC50-61 logged at 10:48:19 on 01-29-2016
TOT=0.00
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/29/2016
Time=10:49:43
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
86.80,0.040
86.88,0.040
86.96,0.043
87.04,0.041
87.12,0.041
87.20,0.041
87.28,0.042
87.36,0.040
87.44,0.043
87.52,0.041
87.60,0.043
87.68,0.042
87.76,0.041
87.84,0.044
87.92,0.045
88.00,0.044
88.08,0.045
88.16,0.040
88.24,0.046
88.32,0.044
88.40,0.045
88.48,0.045
88.56,0.046
88.64,0.047
88.72,0.049
88.80,0.048
88.88,0.048
88.96,0.051
89.04,0.052
89.12,0.053
89.20,0.054
89.28,0.054
89.36,0.056
89.44,0.057
89.52,0.062
89.60,0.063
89.68,0.065
89.76,0.069
89.84,0.069
89.92,0.072
90.00,0.077
90.08,0.082
90.16,0.086
90.24,0.088
90.32,0.093
90.40,0.097
90.48,0.100
90.56,0.102
90.64,0.109
90.72,0.108
90.80,0.115
90.88,0.124
90.96,0.125
91.04,0.130
91.12,0.138
91.20,0.145
91.28,0.153
91.36,0.163
91.44,0.176
91.52,0.183
91.60,0.200
91.68,0.213
91.76,0.228
91.84,0.244
91.92,0.260
92.00,0.274
92.08,0.294
92.16,0.315
92.24,0.333
92.32,0.355
92.40,0.372
92.48,0.390
92.56,0.409
92.64,0.421
92.72,0.427
92.80,0.434
92.88,0.429
92.96,0.426
93.04,0.416
93.12,0.397
93.20,0.369
93.28,0.339
93.36,0.302
93.44,0.261
93.52,0.207
93.60,0.152
93.68,0.078
93.76,0.008
93.84,-0.127
93.92,-0.232
94.00,-0.356
94.08,-0.500
94.16,-0.625
94.24,-0.779
94.32,-0.932
94.40,-1.092
94.48,-1.260
94.56,-1.426
94.64,-1.572
94.72,-1.711
94.80,-1.841
94.88,-1.976
94.96,-2.110
95.04,-2.217
95.12,-2.316
95.20,-2.396
95.28,-2.461
95.36,-2.500
95.44,-2.514
95.52,-2.506
95.60,-2.469
95.68,-2.396
95.76,-2.305
95.84,-2.182
95.92,-2.031
96.00,-1.854
96.08,-1.677
96.16,-1.465
96.24,-1.209
96.32,-0.946
96.40,-0.688
96.48,-0.426
96.56,-0.188
96.64,0.186
96.72,0.668
96.80,1.105
96.88,1.510
96.96,1.787
97.04,2.041
97.12,2.316
97.20,2.609
97.28,2.870
97.36,3.128
97.44,3.363
97.52,3.566
97.60,3.737
97.68,3.880
97.76,3.971
97.84,4.025
97.92,4.046
98.00,4.025
98.08,3.963
98.16,3.861
98.24,3.718
98.32,3.538
98.40,3.331
98.48,3.073
98.56,2.805
98.64,2.523
98.72,2.223
98.80,1.897
98.88,1.423
98.96,0.953
99.04,0.566
99.12,0.243
99.20,-0.412
99.28,-1.047
99.36,-1.633
99.44,-2.150
99.52,-2.625
99.60,-3.055
99.68,-3.446
99.76,-3.791
99.84,-4.081
99.92,-4.324
100.00,-4.510
100.08,-4.641
100.16,-4.709
100.24,-4.722
100.32,-4.670
100.40,-4.561
100.48,-4.394
100.56,-4.165
100.64,-3.892
100.72,-3.561
100.80,-3.187
100.88,-2.774
100.96,-2.336
101.04,-1.855
101.12,-1.423
101.20,-0.934
101.28,-0.516
101.36,-0.199
101.44,0.574
101.52,1.290
101.60,1.784
101.68,2.169
101.76,2.592
101.84,3.024
101.92,3.423
102.00,3.788
102.08,4.105
102.16,4.386
102.24,4.609
102.32,4.773
102.40,4.881
102.48,4.936
102.56,4.938
102.64,4.889
102.72,4.790
102.80,4.632
102.88,4.411
102.96,4.149
103.04,3.850
103.12,3.507
103.20,3.137
103.28,2.744
103.36,2.350
103.44,1.932
103.52,1.301
103.60,0.745
103.68,0.358
103.76,-0.385
103.84,-1.255
103.92,-2.006
104.00,-2.737
104.08,-3.389
104.16,-3.991
104.24,-4.550
104.32,-5.039
104.40,-5.482
104.48,-5.887
104.56,-6.235
104.64,-6.481
104.72,-6.584
104.80,-6.626
104.88,-6.643
104.96,-6.646
105.04,-6.641
105.12,-6.616
105.20,-6.558
105.28,-6.400
105.36,-6.095
105.44,-5.738
105.52,-5.320
105.60,-4.889
105.68,-4.386
105.76,-3.855
105.84,-3.279
105.92,-2.703
106.00,-2.094
106.08,-1.546
106.16,-0.986
106.24,-0.501
106.32,-0.197
106.40,0.815
106.48,1.503
106.56,1.950
106.64,2.379
106.72,2.826
106.80,3.259
106.88,3.638
106.96,3.978
107.04,4.272
107.12,4.520
107.20,4.705
107.28,4.834
107.36,4.908
107.44,4.940
107.52,4.920
107.60,4.859
107.68,4.755
107.76,4.591
107.84,4.387
107.92,4.149
108.00,3.879
108.08,3.580
108.16,3.268
108.24,2.927
108.32,2.585
108.40,2.247
108.48,1.896
108.56,1.389
108.64,0.920
108.72,0.551
108.80,0.246
108.88,-0.394
108.96,-0.961
109.04,-1.475
109.12,-1.882
109.20,-2.264
109.28,-2.599
109.36,-2.886
109.44,-3.122
109.52,-3.322
109.60,-3.470
109.68,-3.571
109.76,-3.623
109.84,-3.618
109.92,-3.568
110.00,-3.478
110.08,-3.343
110.16,-3.162
110.24,-2.948
110.32,-2.697
110.40,-2.423
110.48,-2.117
110.56,-1.793
110.64,-1.488
110.72,-1.135
110.80,-0.790
110.88,-0.484
110.96,-0.220
111.04,0.185
111.12,0.735
111.20,1.182
111.28,1.558
111.36,1.804
111.44,2.029
111.52,2.253
111.60,2.475
111.68,2.651
111.76,2.814
111.84,2.940
111.92,3.035
112.00,3.092
112.08,3.117
112.16,3.107
112.24,3.065
112.32,2.990
112.40,2.881
112.48,2.745
112.56,2.592
112.64,2.419
112.72,2.218
112.80,2.005
112.88,1.743
112.96,1.423
113.04,1.086
113.12,0.774
113.20,0.499
113.28,0.241
113.36,-0.154
113.44,-0.575
113.52,-0.979
113.60,-1.352
113.68,-1.659
113.76,-1.923
113.84,-2.191
113.92,-2.426
114.00,-2.627
114.08,-2.788
114.16,-2.928
114.24,-3.034
114.32,-3.102
114.40,-3.145
114.48,-3.154
114.56,-3.135
114.64,-3.087
114.72,-3.011
114.80,-2.904
114.88,-2.777
114.96,-2.630
115.04,-2.464
115.12,-2.275
115.20,-2.069
115.28,-1.857
115.36,-1.672
115.44,-1.463
115.52,-1.230
115.60,-1.006
115.68,-0.790
115.76,-0.591
115.84,-0.390
115.92,-0.214
116.00,0.020
116.08,0.255
116.16,0.484
116.24,0.694
116.32,0.855
116.40,1.017
116.48,1.142
116.56,1.256
116.64,1.336
116.72,1.409
116.80,1.454
116.88,1.481
116.96,1.490
117.04,1.481
117.12,1.457
117.20,1.411
117.28,1.352
117.36,1.273
117.44,1.183
117.52,1.082
117.60,0.977
117.68,0.858
117.76,0.745
117.84,0.624
117.92,0.500
118.00,0.376
118.08,0.260
118.16,0.133
118.24,0.022
118.32,-0.139
118.40,-0.263
118.48,-0.379
118.56,-0.490
118.64,-0.558
118.72,-0.634
118.80,-0.692
118.88,-0.730
118.96,-0.755
119.04,-0.762
119.12,-0.750
119.20,-0.730
119.28,-0.693
119.36,-0.641
119.44,-0.579
119.52,-0.508
119.60,-0.409
119.68,-0.321
119.76,-0.218
119.84,-0.113
119.92,0.035
120.00,0.161
120.08,0.309
120.16,0.478
120.24,0.625
120.32,0.770
120.40,0.919
120.48,1.059
120.56,1.188
120.64,1.319
120.72,1.425
120.80,1.525
120.88,1.600
120.96,1.662
121.04,1.714
121.12,1.752
121.20,1.788
121.28,1.801
121.36,1.813
121.44,1.807
121.52,1.795
121.60,1.767
121.68,1.731
121.76,1.686
121.84,1.624
121.92,1.551
122.00,1.453
122.08,1.338
122.16,1.226
122.24,1.090
122.32,0.951
122.40,0.799
122.48,0.667
122.56,0.521
122.64,0.371
122.72,0.229
122.80,0.076
122.88,-0.115
122.96,-0.304
123.04,-0.492
123.12,-0.670
123.20,-0.813
123.28,-0.969
123.36,-1.113
123.44,-1.239
123.52,-1.353
123.60,-1.447
123.68,-1.533
123.76,-1.598
123.84,-1.640
123.92,-1.672
124.00,-1.689
124.08,-1.696
124.16,-1.685
124.24,-1.663
124.32,-1.627
124.40,-1.581
124.48,-1.520
124.56,-1.451
124.64,-1.367
124.72,-1.262
124.80,-1.161
124.88,-1.059
124.96,-0.945
125.04,-0.832
125.12,-0.723
125.20,-0.611
125.28,-0.500
125.36,-0.392
125.44,-0.286
125.52,-0.184
125.60,-0.067
125.68,0.046
125.76,0.136
125.84,0.222
125.92,0.302
126.00,0.363
126.08,0.427
126.16,0.473
126.24,0.511
126.32,0.531
126.40,0.545
126.48,0.548
126.56,0.543
126.64,0.523
126.72,0.501
126.80,0.471
126.88,0.433
126.96,0.380
127.04,0.326
127.12,0.270
127.20,0.213
127.28,0.154
127.36,0.090
127.44,0.032
127.52,-0.059
127.60,-0.142
127.68,-0.214
127.76,-0.279
127.84,-0.333
127.92,-0.385
128.00,-0.445
128.08,-0.491
128.16,-0.537
128.24,-0.568
128.32,-0.590
128.40,-0.609
128.48,-0.615
128.56,-0.613
128.64,-0.604
128.72,-0.590
128.80,-0.560
128.88,-0.523
128.96,-0.482
129.04,-0.423
129.12,-0.363
129.20,-0.299
129.28,-0.228
129.36,-0.157
129.44,-0.067
129.52,0.042
129.60,0.124
129.68,0.229
129.76,0.331
129.84,0.432
129.92,0.537
130.00,0.632
130.08,0.728
130.16,0.808
130.24,0.894
130.32,0.968
130.40,1.034
130.48,1.084
130.56,1.124
130.64,1.160
130.72,1.179
130.80,1.190
130.88,1.188
130.96,1.175
131.04,1.148
131.12,1.117
131.20,1.070
131.28,1.013
131.36,0.949
131.44,0.873
131.52,0.782
131.60,0.708
131.68,0.616
131.76,0.522
131.84,0.438
131.92,0.323
132.00,0.223
132.08,0.128
132.16,0.029
132.24,-0.095
132.32,-0.216
132.40,-0.324
132.48,-0.427
132.56,-0.504
132.64,-0.590
132.72,-0.664
132.80,-0.723
132.88,-0.768
132.96,-0.810
133.04,-0.840
133.12,-0.862
133.20,-0.869
133.28,-0.867
133.36,-0.851
133.44,-0.829
133.52,-0.803
133.60,-0.768
133.68,-0.726
133.76,-0.680
133.84,-0.622
133.92,-0.560
134.00,-0.495
134.08,-0.417
134.16,-0.351
134.24,-0.276
134.32,-0.204
134.40,-0.138
134.48,-0.042
134.56,0.043
134.64,0.101
134.72,0.172
134.80,0.226
134.88,0.280
134.96,0.330
135.04,0.379
135.12,0.411
135.20,0.438
135.28,0.455
135.36,0.466
135.44,0.461
135.52,0.451
135.60,0.430
135.68,0.403
135.76,0.369
135.84,0.313
135.92,0.269
136.00,0.212
136.08,0.154
136.16,0.090
136.24,0.028
136.32,-0.082
136.40,-0.173
136.48,-0.263
136.56,-0.351
136.64,-0.428
136.72,-0.523
136.80,-0.604
136.88,-0.682
136.96,-0.755
137.04,-0.808
137.12,-0.867
137.20,-0.920
137.28,-0.958
137.36,-0.992
137.44,-1.002
137.52,-1.005
137.60,-1.000
137.68,-0.983
137.76,-0.959
137.84,-0.915
137.92,-0.862
138.00,-0.803
138.08,-0.744
138.16,-0.666
138.24,-0.589
138.32,-0.499
138.40,-0.398
138.48,-0.301
138.56,-0.204
138.64,-0.091
138.72,0.046
138.80,0.165
138.88,0.294
138.96,0.441
139.04,0.562
139.12,0.687
139.20,0.800
139.28,0.916
139.36,1.019
139.44,1.118
139.52,1.204
139.60,1.282
139.68,1.355
139.76,1.410
139.84,1.457
139.92,1.494
140.00,1.519
140.08,1.533
140.16,1.538
140.24,1.533
140.32,1.518
140.40,1.492
140.48,1.461
140.56,1.417
140.64,1.365
140.72,1.302
140.80,1.229
140.88,1.154
140.96,1.072
141.04,0.981
141.12,0.896
141.20,0.797
141.28,0.706
141.36,0.615
141.44,0.515
141.52,0.427
141.60,0.320
141.68,0.227
141.76,0.135
141.84,0.048
141.92,-0.055
142.00,-0.172
142.08,-0.260
142.16,-0.344
142.24,-0.411
142.32,-0.478
142.40,-0.544
142.48,-0.597
142.56,-0.650
142.64,-0.682
142.72,-0.710
142.80,-0.730
142.88,-0.744
142.96,-0.749
143.04,-0.743
143.12,-0.743
143.20,-0.725
143.28,-0.700
143.36,-0.677
143.44,-0.646
143.52,-0.611
143.60,-0.573
143.68,-0.531
143.76,-0.489
143.84,-0.446
143.92,-0.394
144.00,-0.348
144.08,-0.300
144.16,-0.259
144.24,-0.215
144.32,-0.173
144.40,-0.129
144.48,-0.087
144.56,-0.027
144.64,0.013
144.72,0.039
144.80,0.061
144.88,0.075
144.96,0.088
145.04,0.098
145.12,0.106
145.20,0.116
145.28,0.120
145.36,0.120
145.44,0.117
145.52,0.110
145.60,0.102
145.68,0.087
145.76,0.076
145.84,0.061
145.92,0.046
146.00,0.031
146.08,0.003
146.16,-0.025
146.24,-0.060
146.32,-0.101
146.40,-0.128
146.48,-0.146
146.56,-0.163
146.64,-0.183
146.72,-0.205
146.80,-0.225
146.88,-0.246
146.96,-0.266
147.04,-0.280
147.12,-0.296
147.20,-0.308
147.28,-0.316
147.36,-0.325
147.44,-0.334
147.52,-0.338
147.60,-0.340
147.68,-0.342
147.76,-0.337
147.84,-0.331
147.92,-0.317
148.00,-0.309
148.08,-0.295
148.16,-0.279
148.24,-0.260
148.32,-0.239
148.40,-0.216
148.48,-0.189
148.56,-0.164
148.64,-0.137
148.72,-0.102
148.80,-0.059
148.88,-0.014
148.96,0.026
149.04,0.056
149.12,0.083
149.20,0.111
149.28,0.142
149.36,0.178
149.44,0.212
149.52,0.249
149.60,0.286
149.68,0.313
149.76,0.345
149.84,0.376
149.92,0.405
150.00,0.434
150.08,0.456
150.16,0.476
150.24,0.486
150.32,0.500
150.40,0.507
150.48,0.512
150.56,0.516
150.64,0.515
150.72,0.511
150.80,0.507
150.88,0.499
150.96,0.485
151.04,0.471
151.12,0.452
151.20,0.436
151.28,0.410
151.36,0.382
151.44,0.356
151.52,0.327
151.60,0.304
151.68,0.278
151.76,0.246
151.84,0.215
151.92,0.189
152.00,0.158
152.08,0.129
152.16,0.098
152.24,0.070
152.32,0.052
152.40,0.028
152.48,0.003
152.56,-0.028
152.64,-0.069
152.72,-0.104
152.80,-0.120
152.88,-0.131
152.96,-0.137
153.04,-0.142
153.12,-0.155
153.20,-0.159
153.28,-0.166
153.36,-0.170
153.44,-0.172
153.52,-0.173
153.60,-0.172
153.68,-0.170
153.76,-0.164
153.84,-0.157
153.92,-0.148
154.00,-0.145
154.08,-0.136
154.16,-0.127
154.24,-0.113
154.32,-0.106
154.40,-0.099
154.48,-0.085
154.56,-0.086
154.64,-0.079
154.72,-0.063
154.80,-0.069
154.88,-0.067
154.96,-0.067
155.04,-0.074
155.12,-0.074
155.20,-0.090
155.28,-0.097
155.36,-0.107
155.44,-0.117
155.52,-0.126
155.60,-0.138
155.68,-0.154
155.76,-0.168
155.84,-0.183
155.92,-0.196
156.00,-0.213
156.08,-0.227
156.16,-0.245
156.24,-0.253
156.32,-0.270
156.40,-0.279
156.48,-0.286
156.56,-0.293
156.64,-0.300
156.72,-0.305
156.80,-0.305
156.88,-0.307
156.96,-0.303
157.04,-0.301
157.12,-0.292
157.20,-0.280
157.28,-0.266
157.36,-0.252
157.44,-0.239
157.52,-0.218
157.60,-0.197
157.68,-0.174
157.76,-0.154
157.84,-0.130
157.92,-0.101
158.00,-0.061
158.08,-0.014
158.16,0.017
158.24,0.044
158.32,0.064
158.40,0.086
158.48,0.111
158.56,0.142
158.64,0.166
158.72,0.194
158.80,0.215
158.88,0.241
158.96,0.266
159.04,0.289
159.12,0.306
159.20,0.324
159.28,0.337
159.36,0.349
159.44,0.360
159.52,0.369
159.60,0.383
159.68,0.387
159.76,0.385
159.84,0.390
159.92,0.384
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_TC50-61-582>
<PWAVE-TN336_TC50-61-592>
<PWAVE SAMPLE POINT>
Depth In Core=59.20
Depth In Section=59.20
SBD=0.00
Core ID=TN336_TC50-61
Section Number=1
Section Length=138.60
Comments=Core TN336_TC50-61 logged at 10:48:19 on 01-29-2016
TOT=96.67
TX Level (Volts)=198
P-Wave Amp Gain=75.00
Delay=80.00
Gate=52.00
Date=1/29/2016
Time=11:02:05
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.038
0.08,0.038
0.16,0.037
0.24,0.040
0.32,0.040
0.40,0.051
0.48,0.025
0.56,0.155
0.64,0.056
0.72,-0.068
0.80,-0.035
0.88,0.051
0.96,0.043
1.04,0.021
1.12,0.001
1.20,-0.042
1.28,-0.190
1.36,-0.397
1.44,-0.704
1.52,-1.080
1.60,-1.499
1.68,-1.834
1.76,-2.129
1.84,-2.316
1.92,-2.386
2.00,-2.300
2.08,-2.220
2.16,-2.031
2.24,-1.732
2.32,-1.463
2.40,-1.148
2.48,-0.836
2.56,-0.575
2.64,-0.372
2.72,-0.205
2.80,-0.054
2.88,0.068
2.96,0.100
3.04,0.101
3.12,0.086
3.20,0.071
3.28,0.075
3.36,0.103
3.44,0.157
3.52,0.241
3.60,0.350
3.68,0.481
3.76,0.613
3.84,0.731
3.92,0.841
4.00,0.941
4.08,1.022
4.16,1.083
4.24,1.125
4.32,1.156
4.40,1.171
4.48,1.175
4.56,1.165
4.64,1.147
4.72,1.125
4.80,1.089
4.88,1.051
4.96,1.008
5.04,0.969
5.12,0.920
5.20,0.873
5.28,0.825
5.36,0.784
5.44,0.745
5.52,0.707
5.60,0.671
5.68,0.638
5.76,0.603
5.84,0.570
5.92,0.535
6.00,0.501
6.08,0.476
6.16,0.453
6.24,0.424
6.32,0.400
6.40,0.376
6.48,0.351
6.56,0.327
6.64,0.313
6.72,0.295
6.80,0.283
6.88,0.261
6.96,0.246
7.04,0.234
7.12,0.217
7.20,0.203
7.28,0.192
7.36,0.177
7.44,0.165
7.52,0.159
7.60,0.149
7.68,0.141
7.76,0.131
7.84,0.122
7.92,0.116
8.00,0.108
8.08,0.102
8.16,0.095
8.24,0.088
8.32,0.079
8.40,0.074
8.48,0.068
8.56,0.064
8.64,0.061
8.72,0.056
8.80,0.056
8.88,0.050
8.96,0.048
9.04,0.045
9.12,0.041
9.20,0.040
9.28,0.039
9.36,0.035
9.44,0.035
9.52,0.033
9.60,0.030
9.68,0.025
9.76,0.027
9.84,0.025
9.92,0.021
10.00,0.020
10.08,0.020
10.16,0.017
10.24,0.015
10.32,0.017
10.40,0.012
10.48,0.014
10.56,0.013
10.64,0.009
10.72,0.009
10.80,0.007
10.88,0.007
10.96,0.006
11.04,0.005
11.12,0.007
11.20,0.002
11.28,0.003
11.36,0.002
11.44,0.000
11.52,0.005
11.60,0.004
11.68,-0.001
11.76,0.000
11.84,-0.002
11.92,-0.001
12.00,0.000
12.08,0.000
12.16,0.000
12.24,0.001
12.32,0.001
12.40,-0.001
12.48,0.003
12.56,-0.003
12.64,-0.001
12.72,0.003
12.80,-0.001
12.88,0.004
12.96,0.003
13.04,0.001
13.12,0.001
13.20,0.002
13.28,0.003
13.36,0.006
13.44,0.002
13.52,0.000
13.60,0.001
13.68,0.002
13.76,0.000
13.84,0.002
13.92,0.001
14.00,0.004
14.08,0.003
14.16,0.004
14.24,0.006
14.32,0.004
14.40,0.004
14.48,0.004
14.56,0.006
14.64,0.004
14.72,0.003
14.80,0.005
14.88,0.003
14.96,0.004
15.04,0.006
15.12,0.003
15.20,0.003
15.28,0.003
15.36,0.004
15.44,0.006
15.52,0.005
15.60,0.007
15.68,0.008
15.76,0.011
15.84,0.007
15.92,0.010
16.00,0.007
16.08,0.005
16.16,0.007
16.24,0.008
16.32,0.011
16.40,0.011
16.48,0.007
16.56,0.007
16.64,0.006
16.72,0.008
16.80,0.006
16.88,0.010
16.96,0.009
17.04,0.009
17.12,0.008
17.20,0.012
17.28,0.006
17.36,0.011
17.44,0.012
17.52,0.013
17.60,0.010
17.68,0.014
17.76,0.015
17.84,0.012
17.92,0.013
18.00,0.015
18.08,0.016
18.16,0.012
18.24,0.012
18.32,0.013
18.40,0.015
18.48,0.010
18.56,0.015
18.64,0.012
18.72,0.013
18.80,0.014
18.88,0.012
18.96,0.011
19.04,0.017
19.12,0.014
19.20,0.017
19.28,0.017
19.36,0.017
19.44,0.018
19.52,0.015
19.60,0.017
19.68,0.018
19.76,0.017
19.84,0.016
19.92,0.016
20.00,0.020
20.08,0.018
20.16,0.018
20.24,0.014
20.32,0.019
20.40,0.019
20.48,0.018
20.56,0.021
20.64,0.024
20.72,0.021
20.80,0.019
20.88,0.021
20.96,0.019
21.04,0.018
21.12,0.020
21.20,0.020
21.28,0.020
21.36,0.019
21.44,0.018
21.52,0.018
21.60,0.020
21.68,0.021
21.76,0.018
21.84,0.019
21.92,0.023
22.00,0.022
22.08,0.022
22.16,0.025
22.24,0.022
22.32,0.023
22.40,0.024
22.48,0.022
22.56,0.024
22.64,0.025
22.72,0.023
22.80,0.025
22.88,0.027
22.96,0.026
23.04,0.025
23.12,0.028
23.20,0.030
23.28,0.027
23.36,0.026
23.44,0.027
23.52,0.024
23.60,0.025
23.68,0.025
23.76,0.025
23.84,0.024
23.92,0.024
24.00,0.023
24.08,0.026
24.16,0.024
24.24,0.025
24.32,0.024
24.40,0.029
24.48,0.026
24.56,0.023
24.64,0.025
24.72,0.027
24.80,0.026
24.88,0.026
24.96,0.026
25.04,0.027
25.12,0.025
25.20,0.025
25.28,0.024
25.36,0.025
25.44,0.028
25.52,0.028
25.60,0.028
25.68,0.029
25.76,0.028
25.84,0.027
25.92,0.029
26.00,0.028
26.08,0.028
26.16,0.024
26.24,0.031
26.32,0.028
26.40,0.027
26.48,0.025
26.56,0.026
26.64,0.030
26.72,0.030
26.80,0.029
26.88,0.027
26.96,0.030
27.04,0.029
27.12,0.030
27.20,0.031
27.28,0.028
27.36,0.030
27.44,0.030
27.52,0.029
27.60,0.034
27.68,0.030
27.76,0.030
27.84,0.035
27.92,0.034
28.00,0.031
28.08,0.035
28.16,0.032
28.24,0.032
28.32,0.032
28.40,0.031
28.48,0.032
28.56,0.030
28.64,0.030
28.72,0.032
28.80,0.033
28.88,0.031
28.96,0.032
29.04,0.032
29.12,0.034
29.20,0.032
29.28,0.034
29.36,0.030
29.44,0.030
29.52,0.033
29.60,0.033
29.68,0.031
29.76,0.036
29.84,0.030
29.92,0.032
30.00,0.031
30.08,0.034
30.16,0.033
30.24,0.032
30.32,0.031
30.40,0.034
30.48,0.034
30.56,0.035
30.64,0.034
30.72,0.035
30.80,0.038
30.88,0.034
30.96,0.034
31.04,0.035
31.12,0.035
31.20,0.035
31.28,0.034
31.36,0.033
31.44,0.034
31.52,0.033
31.60,0.032
31.68,0.036
31.76,0.035
31.84,0.033
31.92,0.032
32.00,0.034
32.08,0.033
32.16,0.037
32.24,0.036
32.32,0.035
32.40,0.036
32.48,0.035
32.56,0.036
32.64,0.035
32.72,0.035
32.80,0.036
32.88,0.037
32.96,0.037
33.04,0.036
33.12,0.037
33.20,0.035
33.28,0.035
33.36,0.039
33.44,0.035
33.52,0.037
33.60,0.036
33.68,0.033
33.76,0.035
33.84,0.036
33.92,0.037
34.00,0.035
34.08,0.035
34.16,0.033
34.24,0.035
34.32,0.037
34.40,0.034
34.48,0.033
34.56,0.034
34.64,0.035
34.72,0.033
34.80,0.035
34.88,0.035
34.96,0.034
35.04,0.031
35.12,0.030
35.20,0.035
35.28,0.034
35.36,0.033
35.44,0.035
35.52,0.036
35.60,0.036
35.68,0.037
35.76,0.038
35.84,0.036
35.92,0.037
36.00,0.038
36.08,0.039
36.16,0.036
36.24,0.038
36.32,0.037
36.40,0.037
36.48,0.035
36.56,0.037
36.64,0.037
36.72,0.037
36.80,0.039
36.88,0.039
36.96,0.036
37.04,0.035
37.12,0.038
37.20,0.035
37.28,0.038
37.36,0.037
37.44,0.034
37.52,0.037
37.60,0.038
37.68,0.039
37.76,0.037
37.84,0.038
37.92,0.040
38.00,0.039
38.08,0.036
38.16,0.036
38.24,0.040
38.32,0.040
38.40,0.037
38.48,0.039
38.56,0.039
38.64,0.038
38.72,0.038
38.80,0.039
38.88,0.037
38.96,0.038
39.04,0.037
39.12,0.038
39.20,0.036
39.28,0.037
39.36,0.038
39.44,0.040
39.52,0.037
39.60,0.037
39.68,0.036
39.76,0.035
39.84,0.035
39.92,0.036
40.00,0.037
40.08,0.039
40.16,0.034
40.24,0.038
40.32,0.036
40.40,0.037
40.48,0.037
40.56,0.035
40.64,0.037
40.72,0.040
40.80,0.041
40.88,0.038
40.96,0.037
41.04,0.039
41.12,0.038
41.20,0.039
41.28,0.040
41.36,0.040
41.44,0.037
41.52,0.039
41.60,0.039
41.68,0.038
41.76,0.037
41.84,0.037
41.92,0.039
42.00,0.040
42.08,0.039
42.16,0.036
42.24,0.038
42.32,0.037
42.40,0.036
42.48,0.037
42.56,0.039
42.64,0.038
42.72,0.035
42.80,0.038
42.88,0.036
42.96,0.036
43.04,0.036
43.12,0.039
43.20,0.038
43.28,0.039
43.36,0.038
43.44,0.037
43.52,0.037
43.60,0.039
43.68,0.035
43.76,0.039
43.84,0.039
43.92,0.038
44.00,0.040
44.08,0.039
44.16,0.038
44.24,0.038
44.32,0.039
44.40,0.040
44.48,0.036
44.56,0.038
44.64,0.040
44.72,0.037
44.80,0.037
44.88,0.039
44.96,0.040
45.04,0.036
45.12,0.037
45.20,0.039
45.28,0.039
45.36,0.037
45.44,0.036
45.52,0.039
45.60,0.040
45.68,0.040
45.76,0.038
45.84,0.038
45.92,0.040
46.00,0.043
46.08,0.040
46.16,0.042
46.24,0.043
46.32,0.041
46.40,0.039
46.48,0.040
46.56,0.043
46.64,0.037
46.72,0.041
46.80,0.039
46.88,0.039
46.96,0.041
47.04,0.042
47.12,0.042
47.20,0.041
47.28,0.039
47.36,0.039
47.44,0.039
47.52,0.040
47.60,0.040
47.68,0.039
47.76,0.035
47.84,0.039
47.92,0.037
48.00,0.038
48.08,0.040
48.16,0.041
48.24,0.042
48.32,0.039
48.40,0.039
48.48,0.041
48.56,0.039
48.64,0.039
48.72,0.041
48.80,0.042
48.88,0.040
48.96,0.040
49.04,0.039
49.12,0.039
49.20,0.042
49.28,0.044
49.36,0.039
49.44,0.042
49.52,0.044
49.60,0.041
49.68,0.041
49.76,0.040
49.84,0.038
49.92,0.039
50.00,0.039
50.08,0.039
50.16,0.037
50.24,0.038
50.32,0.038
50.40,0.038
50.48,0.038
50.56,0.037
50.64,0.037
50.72,0.039
50.80,0.039
50.88,0.037
50.96,0.037
51.04,0.041
51.12,0.040
51.20,0.037
51.28,0.040
51.36,0.041
51.44,0.038
51.52,0.041
51.60,0.041
51.68,0.038
51.76,0.038
51.84,0.039
51.92,0.041
52.00,0.039
52.08,0.039
52.16,0.038
52.24,0.042
52.32,0.036
52.40,0.040
52.48,0.039
52.56,0.039
52.64,0.035
52.72,0.039
52.80,0.038
52.88,0.040
52.96,0.037
53.04,0.040
53.12,0.038
53.20,0.042
53.28,0.039
53.36,0.039
53.44,0.040
53.52,0.040
53.60,0.040
53.68,0.040
53.76,0.042
53.84,0.042
53.92,0.042
54.00,0.042
54.08,0.041
54.16,0.042
54.24,0.042
54.32,0.043
54.40,0.041
54.48,0.041
54.56,0.042
54.64,0.039
54.72,0.043
54.80,0.042
54.88,0.039
54.96,0.041
55.04,0.040
55.12,0.040
55.20,0.038
