<PWAVE-TN336_JPC32-37_sec6--638>
<PWAVE SAMPLE POINT>
Depth In Core=-63.80
Depth In Section=0.00
SBD=0.00
Core ID=TN336_JPC32-37_sec6
Section Number=cal
Section Length=63.80
Comments=Core TN336_JPC32-37_sec6 logged at 22:53:02 on 01-24-2016
TOT=106.14
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/24/2016
Time=22:55:58
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
55.20,0.042
55.28,0.041
55.36,0.044
55.44,0.045
55.52,0.043
55.60,0.041
55.68,0.042
55.76,0.037
55.84,0.040
55.92,0.038
56.00,0.040
56.08,0.040
56.16,0.039
56.24,0.042
56.32,0.039
56.40,0.040
56.48,0.040
56.56,0.040
56.64,0.041
56.72,0.041
56.80,0.039
56.88,0.041
56.96,0.038
57.04,0.040
57.12,0.041
57.20,0.039
57.28,0.041
57.36,0.038
57.44,0.039
57.52,0.040
57.60,0.038
57.68,0.040
57.76,0.041
57.84,0.040
57.92,0.038
58.00,0.042
58.08,0.041
58.16,0.037
58.24,0.041
58.32,0.044
58.40,0.041
58.48,0.041
58.56,0.041
58.64,0.040
58.72,0.040
58.80,0.039
58.88,0.040
58.96,0.041
59.04,0.040
59.12,0.042
59.20,0.039
59.28,0.041
59.36,0.040
59.44,0.039
59.52,0.039
59.60,0.041
59.68,0.039
59.76,0.040
59.84,0.039
59.92,0.039
60.00,0.036
60.08,0.040
60.16,0.040
60.24,0.039
60.32,0.040
60.40,0.040
60.48,0.037
60.56,0.041
60.64,0.040
60.72,0.041
60.80,0.038
60.88,0.040
60.96,0.036
61.04,0.040
61.12,0.039
61.20,0.039
61.28,0.039
61.36,0.040
61.44,0.039
61.52,0.039
61.60,0.039
61.68,0.037
61.76,0.040
61.84,0.041
61.92,0.040
62.00,0.040
62.08,0.040
62.16,0.044
62.24,0.040
62.32,0.040
62.40,0.039
62.48,0.040
62.56,0.040
62.64,0.038
62.72,0.041
62.80,0.039
62.88,0.037
62.96,0.037
63.04,0.038
63.12,0.038
63.20,0.039
63.28,0.041
63.36,0.040
63.44,0.040
63.52,0.040
63.60,0.043
63.68,0.040
63.76,0.039
63.84,0.040
63.92,0.040
64.00,0.039
64.08,0.039
64.16,0.036
64.24,0.038
64.32,0.041
64.40,0.041
64.48,0.039
64.56,0.039
64.64,0.037
64.72,0.042
64.80,0.041
64.88,0.040
64.96,0.041
65.04,0.040
65.12,0.039
65.20,0.041
65.28,0.041
65.36,0.040
65.44,0.040
65.52,0.041
65.60,0.039
65.68,0.040
65.76,0.038
65.84,0.042
65.92,0.041
66.00,0.042
66.08,0.044
66.16,0.039
66.24,0.037
66.32,0.040
66.40,0.042
66.48,0.041
66.56,0.041
66.64,0.044
66.72,0.041
66.80,0.041
66.88,0.042
66.96,0.040
67.04,0.037
67.12,0.039
67.20,0.038
67.28,0.039
67.36,0.039
67.44,0.038
67.52,0.039
67.60,0.039
67.68,0.040
67.76,0.039
67.84,0.041
67.92,0.038
68.00,0.041
68.08,0.041
68.16,0.041
68.24,0.039
68.32,0.040
68.40,0.040
68.48,0.039
68.56,0.040
68.64,0.039
68.72,0.039
68.80,0.036
68.88,0.041
68.96,0.040
69.04,0.041
69.12,0.038
69.20,0.041
69.28,0.041
69.36,0.041
69.44,0.040
69.52,0.041
69.60,0.040
69.68,0.042
69.76,0.044
69.84,0.040
69.92,0.040
70.00,0.042
70.08,0.042
70.16,0.043
70.24,0.044
70.32,0.042
70.40,0.042
70.48,0.042
70.56,0.040
70.64,0.042
70.72,0.043
70.80,0.040
70.88,0.041
70.96,0.041
71.04,0.043
71.12,0.040
71.20,0.042
71.28,0.037
71.36,0.044
71.44,0.040
71.52,0.040
71.60,0.041
71.68,0.039
71.76,0.038
71.84,0.040
71.92,0.042
72.00,0.040
72.08,0.041
72.16,0.041
72.24,0.042
72.32,0.041
72.40,0.041
72.48,0.040
72.56,0.039
72.64,0.038
72.72,0.036
72.80,0.036
72.88,0.039
72.96,0.039
73.04,0.039
73.12,0.039
73.20,0.040
73.28,0.042
73.36,0.043
73.44,0.040
73.52,0.043
73.60,0.043
73.68,0.041
73.76,0.039
73.84,0.042
73.92,0.044
74.00,0.043
74.08,0.041
74.16,0.036
74.24,0.037
74.32,0.038
74.40,0.038
74.48,0.038
74.56,0.039
74.64,0.041
74.72,0.040
74.80,0.042
74.88,0.040
74.96,0.044
75.04,0.043
75.12,0.044
75.20,0.042
75.28,0.045
75.36,0.046
75.44,0.043
75.52,0.040
75.60,0.041
75.68,0.040
75.76,0.039
75.84,0.040
75.92,0.040
76.00,0.038
76.08,0.039
76.16,0.040
76.24,0.040
76.32,0.042
76.40,0.042
76.48,0.041
76.56,0.043
76.64,0.042
76.72,0.042
76.80,0.046
76.88,0.042
76.96,0.045
77.04,0.042
77.12,0.041
77.20,0.041
77.28,0.041
77.36,0.041
77.44,0.042
77.52,0.040
77.60,0.043
77.68,0.040
77.76,0.041
77.84,0.042
77.92,0.042
78.00,0.042
78.08,0.042
78.16,0.041
78.24,0.042
78.32,0.040
78.40,0.040
78.48,0.040
78.56,0.042
78.64,0.044
78.72,0.039
78.80,0.041
78.88,0.039
78.96,0.040
79.04,0.042
79.12,0.041
79.20,0.043
79.28,0.040
79.36,0.041
79.44,0.041
79.52,0.042
79.60,0.044
79.68,0.039
79.76,0.042
79.84,0.040
79.92,0.042
80.00,0.045
80.08,0.042
80.16,0.042
80.24,0.041
80.32,0.041
80.40,0.041
80.48,0.039
80.56,0.042
80.64,0.041
80.72,0.040
80.80,0.043
80.88,0.042
80.96,0.041
81.04,0.041
81.12,0.043
81.20,0.040
81.28,0.040
81.36,0.039
81.44,0.038
81.52,0.040
81.60,0.039
81.68,0.041
81.76,0.039
81.84,0.040
81.92,0.040
82.00,0.043
82.08,0.036
82.16,0.039
82.24,0.040
82.32,0.041
82.40,0.041
82.48,0.041
82.56,0.038
82.64,0.041
82.72,0.038
82.80,0.041
82.88,0.041
82.96,0.039
83.04,0.038
83.12,0.038
83.20,0.039
83.28,0.037
83.36,0.041
83.44,0.039
83.52,0.038
83.60,0.037
83.68,0.039
83.76,0.036
83.84,0.037
83.92,0.037
84.00,0.038
84.08,0.037
84.16,0.039
84.24,0.035
84.32,0.037
84.40,0.035
84.48,0.038
84.56,0.035
84.64,0.039
84.72,0.037
84.80,0.038
84.88,0.040
84.96,0.041
85.04,0.038
85.12,0.040
85.20,0.037
85.28,0.038
85.36,0.040
85.44,0.041
85.52,0.041
85.60,0.040
85.68,0.040
85.76,0.041
85.84,0.042
85.92,0.041
86.00,0.039
86.08,0.042
86.16,0.040
86.24,0.040
86.32,0.038
86.40,0.039
86.48,0.037
86.56,0.040
86.64,0.039
86.72,0.042
86.80,0.041
86.88,0.041
86.96,0.043
87.04,0.042
87.12,0.043
87.20,0.042
87.28,0.042
87.36,0.043
87.44,0.046
87.52,0.045
87.60,0.046
87.68,0.047
87.76,0.048
87.84,0.051
87.92,0.050
88.00,0.051
88.08,0.055
88.16,0.057
88.24,0.063
88.32,0.060
88.40,0.063
88.48,0.065
88.56,0.073
88.64,0.080
88.72,0.083
88.80,0.089
88.88,0.097
88.96,0.103
89.04,0.109
89.12,0.116
89.20,0.125
89.28,0.132
89.36,0.135
89.44,0.145
89.52,0.151
89.60,0.158
89.68,0.165
89.76,0.173
89.84,0.181
89.92,0.186
90.00,0.190
90.08,0.203
90.16,0.209
90.24,0.222
90.32,0.232
90.40,0.246
90.48,0.263
90.56,0.282
90.64,0.302
90.72,0.325
90.80,0.351
90.88,0.384
90.96,0.420
91.04,0.458
91.12,0.498
91.20,0.531
91.28,0.571
91.36,0.614
91.44,0.655
91.52,0.699
91.60,0.736
91.68,0.771
91.76,0.807
91.84,0.840
91.92,0.868
92.00,0.884
92.08,0.892
92.16,0.892
92.24,0.876
92.32,0.846
92.40,0.806
92.48,0.751
92.56,0.688
92.64,0.601
92.72,0.504
92.80,0.389
92.88,0.255
92.96,0.111
93.04,-0.079
93.12,-0.311
93.20,-0.578
93.28,-0.858
93.36,-1.136
93.44,-1.438
93.52,-1.717
93.60,-2.011
93.68,-2.318
93.76,-2.621
93.84,-2.911
93.92,-3.199
94.00,-3.470
94.08,-3.718
94.16,-3.943
94.24,-4.137
94.32,-4.294
94.40,-4.416
94.48,-4.500
94.56,-4.536
94.64,-4.526
94.72,-4.466
94.80,-4.355
94.88,-4.185
94.96,-3.968
95.04,-3.697
95.12,-3.376
95.20,-2.999
95.28,-2.591
95.36,-2.134
95.44,-1.684
95.52,-1.201
95.60,-0.730
95.68,-0.341
95.76,0.114
95.84,1.062
95.92,1.671
96.00,2.126
96.08,2.618
96.16,3.147
96.24,3.645
96.32,4.108
96.40,4.520
96.48,4.877
96.56,5.178
96.64,5.423
96.72,5.606
96.80,5.719
96.88,5.765
96.96,5.744
97.04,5.651
97.12,5.498
97.20,5.279
97.28,5.003
97.36,4.689
97.44,4.310
97.52,3.893
97.60,3.453
97.68,2.994
97.76,2.538
97.84,2.083
97.92,1.480
98.00,0.844
98.08,0.422
98.16,-0.128
98.24,-1.042
98.32,-1.720
98.40,-2.304
98.48,-2.802
98.56,-3.205
98.64,-3.538
98.72,-3.795
98.80,-3.976
98.88,-4.077
98.96,-4.102
99.04,-4.055
99.12,-3.936
99.20,-3.753
99.28,-3.505
99.36,-3.207
99.44,-2.855
99.52,-2.471
99.60,-2.052
99.68,-1.659
99.76,-1.231
99.84,-0.814
99.92,-0.461
100.00,-0.187
100.08,0.405
100.16,0.954
100.24,1.399
100.32,1.693
100.40,1.896
100.48,2.073
100.56,2.223
100.64,2.322
100.72,2.375
100.80,2.380
100.88,2.337
100.96,2.244
101.04,2.113
101.12,1.939
101.20,1.710
101.28,1.402
101.36,1.059
101.44,0.732
101.52,0.441
101.60,0.143
101.68,-0.355
101.76,-0.834
101.84,-1.303
101.92,-1.683
102.00,-1.995
102.08,-2.292
102.16,-2.538
102.24,-2.726
102.32,-2.868
102.40,-2.957
102.48,-2.994
102.56,-2.979
102.64,-2.914
102.72,-2.804
102.80,-2.641
102.88,-2.450
102.96,-2.212
103.04,-1.950
103.12,-1.697
103.20,-1.429
103.28,-1.123
103.36,-0.828
103.44,-0.567
103.52,-0.327
103.60,-0.082
103.68,0.287
103.76,0.635
103.84,0.915
103.92,1.152
104.00,1.330
104.08,1.473
104.16,1.562
104.24,1.624
104.32,1.657
104.40,1.662
104.48,1.643
104.56,1.600
104.64,1.530
104.72,1.435
104.80,1.315
104.88,1.180
104.96,1.037
105.04,0.882
105.12,0.739
105.20,0.598
105.28,0.456
105.36,0.318
105.44,0.200
105.52,0.082
105.60,-0.026
105.68,-0.146
105.76,-0.223
105.84,-0.268
105.92,-0.291
106.00,-0.287
106.08,-0.272
106.16,-0.238
106.24,-0.190
106.32,-0.125
106.40,-0.018
106.48,0.068
106.56,0.171
106.64,0.296
106.72,0.418
106.80,0.547
106.88,0.672
106.96,0.779
107.04,0.884
107.12,0.980
107.20,1.059
107.28,1.119
107.36,1.155
107.44,1.183
107.52,1.189
107.60,1.171
107.68,1.139
107.76,1.090
107.84,1.022
107.92,0.940
108.00,0.842
108.08,0.735
108.16,0.619
108.24,0.495
108.32,0.362
108.40,0.232
108.48,0.090
108.56,-0.079
108.64,-0.246
108.72,-0.420
108.80,-0.585
108.88,-0.712
108.96,-0.839
109.04,-0.957
109.12,-1.062
109.20,-1.147
109.28,-1.206
109.36,-1.248
109.44,-1.270
109.52,-1.281
109.60,-1.269
109.68,-1.238
109.76,-1.189
109.84,-1.129
109.92,-1.056
110.00,-0.965
110.08,-0.859
110.16,-0.760
110.24,-0.652
110.32,-0.533
110.40,-0.410
110.48,-0.294
110.56,-0.175
110.64,-0.025
110.72,0.107
110.80,0.244
110.88,0.389
110.96,0.514
111.04,0.634
111.12,0.729
111.20,0.823
111.28,0.906
111.36,0.975
111.44,1.031
111.52,1.071
111.60,1.101
111.68,1.116
111.76,1.121
111.84,1.112
111.92,1.093
112.00,1.067
112.08,1.022
112.16,0.973
112.24,0.909
112.32,0.834
112.40,0.754
112.48,0.676
112.56,0.587
112.64,0.492
112.72,0.394
112.80,0.285
112.88,0.178
112.96,0.069
113.04,-0.068
113.12,-0.216
113.20,-0.357
113.28,-0.507
113.36,-0.637
113.44,-0.764
113.52,-0.899
113.60,-1.026
113.68,-1.149
113.76,-1.262
113.84,-1.374
113.92,-1.465
114.00,-1.546
114.08,-1.614
114.16,-1.674
114.24,-1.721
114.32,-1.753
114.40,-1.772
114.48,-1.777
114.56,-1.771
114.64,-1.748
114.72,-1.718
114.80,-1.673
114.88,-1.614
114.96,-1.544
115.04,-1.450
115.12,-1.342
115.20,-1.223
115.28,-1.102
115.36,-0.962
115.44,-0.816
115.52,-0.681
115.60,-0.537
115.68,-0.382
115.76,-0.251
115.84,-0.089
115.92,0.089
116.00,0.263
116.08,0.451
116.16,0.624
116.24,0.764
116.32,0.906
116.40,1.033
116.48,1.144
116.56,1.238
116.64,1.315
116.72,1.379
116.80,1.431
116.88,1.460
116.96,1.479
117.04,1.484
117.12,1.475
117.20,1.453
117.28,1.420
117.36,1.374
117.44,1.315
117.52,1.251
117.60,1.172
117.68,1.091
117.76,1.008
117.84,0.921
117.92,0.833
118.00,0.746
118.08,0.662
118.16,0.577
118.24,0.494
118.32,0.425
118.40,0.339
118.48,0.276
118.56,0.213
118.64,0.157
118.72,0.113
118.80,0.072
118.88,0.040
118.96,0.012
119.04,-0.015
119.12,-0.035
119.20,-0.051
119.28,-0.054
119.36,-0.044
119.44,-0.029
119.52,-0.015
119.60,-0.002
119.68,0.009
119.76,0.020
119.84,0.027
119.92,0.034
120.00,0.038
120.08,0.039
120.16,0.041
120.24,0.038
120.32,0.031
120.40,0.017
120.48,-0.004
120.56,-0.037
120.64,-0.081
120.72,-0.122
120.80,-0.158
120.88,-0.197
120.96,-0.236
121.04,-0.283
121.12,-0.338
121.20,-0.394
121.28,-0.448
121.36,-0.499
121.44,-0.548
121.52,-0.591
121.60,-0.632
121.68,-0.665
121.76,-0.695
121.84,-0.720
121.92,-0.737
122.00,-0.742
122.08,-0.747
122.16,-0.734
122.24,-0.720
122.32,-0.700
122.40,-0.672
122.48,-0.637
122.56,-0.594
122.64,-0.547
122.72,-0.498
122.80,-0.436
122.88,-0.379
122.96,-0.320
123.04,-0.257
123.12,-0.199
123.20,-0.143
123.28,-0.067
123.36,0.018
123.44,0.064
123.52,0.121
123.60,0.171
123.68,0.202
123.76,0.245
123.84,0.280
123.92,0.310
124.00,0.329
124.08,0.347
124.16,0.355
124.24,0.366
124.32,0.364
124.40,0.361
124.48,0.352
124.56,0.339
124.64,0.323
124.72,0.306
124.80,0.286
124.88,0.267
124.96,0.249
125.04,0.229
125.12,0.209
125.20,0.194
125.28,0.180
125.36,0.167
125.44,0.162
125.52,0.159
125.60,0.161
125.68,0.164
125.76,0.177
125.84,0.185
125.92,0.206
126.00,0.222
126.08,0.245
126.16,0.270
126.24,0.298
126.32,0.325
126.40,0.359
126.48,0.394
126.56,0.429
126.64,0.457
126.72,0.485
126.80,0.509
126.88,0.531
126.96,0.545
127.04,0.562
127.12,0.571
127.20,0.575
127.28,0.578
127.36,0.571
127.44,0.566
127.52,0.547
127.60,0.530
127.68,0.508
127.76,0.476
127.84,0.446
127.92,0.407
128.00,0.359
128.08,0.315
128.16,0.276
128.24,0.225
128.32,0.182
128.40,0.135
128.48,0.091
128.56,0.047
128.64,0.004
128.72,-0.065
128.80,-0.122
128.88,-0.166
128.96,-0.208
129.04,-0.226
129.12,-0.251
129.20,-0.281
129.28,-0.298
129.36,-0.317
129.44,-0.327
129.52,-0.328
129.60,-0.331
129.68,-0.325
129.76,-0.318
129.84,-0.296
129.92,-0.281
130.00,-0.259
130.08,-0.231
130.16,-0.203
130.24,-0.169
130.32,-0.136
130.40,-0.097
130.48,-0.041
130.56,0.007
130.64,0.044
130.72,0.076
130.80,0.106
130.88,0.138
130.96,0.167
131.04,0.200
131.12,0.229
131.20,0.259
131.28,0.283
131.36,0.299
131.44,0.313
131.52,0.326
131.60,0.328
131.68,0.325
131.76,0.321
131.84,0.309
131.92,0.292
132.00,0.274
132.08,0.247
132.16,0.219
132.24,0.186
132.32,0.152
132.40,0.113
132.48,0.069
132.56,0.038
132.64,-0.007
132.72,-0.082
132.80,-0.139
132.88,-0.189
132.96,-0.238
133.04,-0.272
133.12,-0.312
133.20,-0.361
133.28,-0.401
133.36,-0.437
133.44,-0.472
133.52,-0.504
133.60,-0.524
133.68,-0.539
133.76,-0.560
133.84,-0.566
133.92,-0.572
134.00,-0.573
134.08,-0.566
134.16,-0.554
134.24,-0.537
134.32,-0.518
134.40,-0.494
134.48,-0.463
134.56,-0.429
134.64,-0.394
134.72,-0.356
134.80,-0.323
134.88,-0.281
134.96,-0.247
135.04,-0.203
135.12,-0.161
135.20,-0.117
135.28,-0.062
135.36,-0.010
135.44,0.031
135.52,0.065
135.60,0.092
135.68,0.115
135.76,0.140
135.84,0.170
135.92,0.192
136.00,0.217
136.08,0.233
136.16,0.250
136.24,0.264
136.32,0.277
136.40,0.281
136.48,0.289
136.56,0.287
136.64,0.291
136.72,0.291
136.80,0.288
136.88,0.289
136.96,0.284
137.04,0.279
137.12,0.271
137.20,0.268
137.28,0.262
137.36,0.260
137.44,0.250
137.52,0.251
137.60,0.243
137.68,0.240
137.76,0.238
137.84,0.237
137.92,0.233
138.00,0.236
138.08,0.234
138.16,0.233
138.24,0.235
138.32,0.236
138.40,0.235
138.48,0.233
138.56,0.236
138.64,0.233
138.72,0.232
138.80,0.228
138.88,0.225
138.96,0.214
139.04,0.208
139.12,0.205
139.20,0.186
139.28,0.177
139.36,0.161
139.44,0.145
139.52,0.127
139.60,0.108
139.68,0.088
139.76,0.066
139.84,0.046
139.92,0.023
140.00,-0.007
140.08,-0.036
140.16,-0.084
140.24,-0.115
140.32,-0.143
140.40,-0.164
140.48,-0.186
140.56,-0.207
140.64,-0.231
140.72,-0.252
140.80,-0.267
140.88,-0.290
140.96,-0.300
141.04,-0.314
141.12,-0.319
141.20,-0.323
141.28,-0.326
141.36,-0.328
141.44,-0.319
141.52,-0.310
141.60,-0.298
141.68,-0.282
141.76,-0.263
141.84,-0.245
141.92,-0.221
142.00,-0.196
142.08,-0.172
142.16,-0.140
142.24,-0.118
142.32,-0.081
142.40,-0.028
142.48,0.004
142.56,0.029
142.64,0.052
142.72,0.068
142.80,0.090
142.88,0.110
142.96,0.129
143.04,0.146
143.12,0.167
143.20,0.179
143.28,0.190
143.36,0.197
143.44,0.204
143.52,0.205
143.60,0.203
143.68,0.198
143.76,0.190
143.84,0.181
143.92,0.170
144.00,0.158
144.08,0.141
144.16,0.130
144.24,0.111
144.32,0.093
144.40,0.075
144.48,0.061
144.56,0.045
144.64,0.029
144.72,0.010
144.80,-0.013
144.88,-0.035
144.96,-0.059
145.04,-0.071
145.12,-0.082
145.20,-0.089
145.28,-0.088
145.36,-0.093
145.44,-0.092
145.52,-0.090
145.60,-0.085
145.68,-0.078
145.76,-0.070
145.84,-0.054
145.92,-0.035
146.00,-0.015
146.08,-0.002
146.16,0.009
146.24,0.018
146.32,0.031
146.40,0.043
146.48,0.053
146.56,0.064
146.64,0.078
146.72,0.093
146.80,0.106
146.88,0.118
146.96,0.130
147.04,0.141
147.12,0.153
147.20,0.160
147.28,0.171
147.36,0.173
147.44,0.177
147.52,0.176
147.60,0.174
147.68,0.172
147.76,0.169
147.84,0.163
147.92,0.159
148.00,0.154
148.08,0.142
148.16,0.133
148.24,0.124
148.32,0.113
148.40,0.101
148.48,0.092
148.56,0.081
148.64,0.068
148.72,0.060
148.80,0.055
148.88,0.050
148.96,0.045
149.04,0.040
149.12,0.036
149.20,0.027
149.28,0.026
149.36,0.024
149.44,0.020
149.52,0.022
149.60,0.024
149.68,0.027
149.76,0.032
149.84,0.039
149.92,0.047
150.00,0.054
150.08,0.059
150.16,0.069
150.24,0.077
150.32,0.090
150.40,0.105
150.48,0.117
150.56,0.130
150.64,0.147
150.72,0.159
150.80,0.170
150.88,0.183
150.96,0.188
151.04,0.200
151.12,0.207
151.20,0.213
151.28,0.217
151.36,0.224
151.44,0.228
151.52,0.227
151.60,0.226
151.68,0.224
151.76,0.219
151.84,0.219
151.92,0.213
152.00,0.204
152.08,0.197
152.16,0.188
152.24,0.176
152.32,0.164
152.40,0.152
152.48,0.138
152.56,0.125
152.64,0.113
152.72,0.102
152.80,0.090
152.88,0.075
152.96,0.060
153.04,0.050
153.12,0.042
153.20,0.030
153.28,0.020
153.36,0.007
153.44,-0.001
153.52,-0.011
153.60,-0.020
153.68,-0.027
153.76,-0.036
153.84,-0.034
153.92,-0.032
154.00,-0.032
154.08,-0.021
154.16,-0.021
154.24,-0.018
154.32,-0.017
154.40,-0.016
154.48,-0.009
154.56,-0.006
154.64,-0.001
154.72,0.003
154.80,0.005
154.88,0.011
154.96,0.014
155.04,0.015
155.12,0.015
155.20,0.018
155.28,0.017
155.36,0.018
155.44,0.017
155.52,0.014
155.60,0.015
155.68,0.011
155.76,0.007
155.84,-0.001
155.92,-0.005
156.00,-0.020
156.08,-0.030
156.16,-0.045
156.24,-0.062
156.32,-0.074
156.40,-0.084
156.48,-0.091
156.56,-0.103
156.64,-0.112
156.72,-0.121
156.80,-0.132
156.88,-0.140
156.96,-0.147
157.04,-0.152
157.12,-0.161
157.20,-0.165
157.28,-0.167
157.36,-0.168
157.44,-0.174
157.52,-0.170
157.60,-0.165
157.68,-0.164
157.76,-0.156
157.84,-0.149
157.92,-0.139
158.00,-0.129
158.08,-0.119
158.16,-0.105
158.24,-0.090
158.32,-0.065
158.40,-0.040
158.48,-0.017
158.56,-0.002
158.64,0.015
158.72,0.028
158.80,0.035
158.88,0.043
158.96,0.050
159.04,0.059
159.12,0.068
159.20,0.079
159.28,0.086
159.36,0.094
159.44,0.099
159.52,0.102
159.60,0.104
159.68,0.105
159.76,0.103
159.84,0.102
159.92,0.097
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_JPC32-37_sec6--38>
<PWAVE-TN336_JPC32-37_sec6-12>
<PWAVE SAMPLE POINT>
Depth In Core=1.20
Depth In Section=1.20
SBD=0.00
Core ID=TN336_JPC32-37_sec6
Section Number=1
Section Length=78.70
Comments=Core TN336_JPC32-37_sec6 logged at 22:53:02 on 01-24-2016
TOT=0.00
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/24/2016
Time=22:59:41
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,-0.004
0.08,-0.004
0.16,-0.004
0.24,-0.004
0.32,-0.004
0.40,-0.004
0.48,-0.006
0.56,0.038
0.64,0.003
0.72,-0.023
0.80,-0.029
0.88,-0.005
0.96,-0.002
1.04,-0.015
1.12,-0.042
1.20,-0.115
1.28,-0.308
1.36,-0.346
1.44,-0.346
1.52,-0.346
1.60,-0.346
1.68,-0.346
1.76,-0.346
1.84,-0.346
1.92,-0.346
2.00,-0.346
2.08,-0.346
2.16,-0.346
2.24,-0.346
2.32,-0.346
2.40,-0.346
2.48,-0.346
2.56,-0.346
2.64,-0.346
2.72,-0.345
2.80,-0.280
2.88,-0.206
2.96,-0.173
3.04,-0.161
3.12,-0.156
3.20,-0.144
3.28,-0.112
3.36,-0.058
3.44,0.022
3.52,0.132
3.60,0.244
3.68,0.335
3.76,0.343
3.84,0.344
3.92,0.344
4.00,0.344
4.08,0.344
4.16,0.344
4.24,0.344
4.32,0.344
4.40,0.344
4.48,0.344
4.56,0.344
4.64,0.344
4.72,0.344
4.80,0.344
4.88,0.344
4.96,0.344
5.04,0.344
5.12,0.344
5.20,0.344
5.28,0.344
5.36,0.344
5.44,0.344
5.52,0.344
5.60,0.344
5.68,0.344
5.76,0.344
5.84,0.344
5.92,0.344
6.00,0.344
6.08,0.344
6.16,0.344
6.24,0.344
6.32,0.344
6.40,0.344
6.48,0.344
6.56,0.344
6.64,0.343
6.72,0.338
6.80,0.321
6.88,0.300
6.96,0.280
7.04,0.263
7.12,0.246
7.20,0.230
7.28,0.214
7.36,0.200
7.44,0.186
7.52,0.174
7.60,0.161
7.68,0.150
7.76,0.140
7.84,0.130
7.92,0.121
8.00,0.112
8.08,0.103
8.16,0.095
8.24,0.086
8.32,0.077
8.40,0.068
8.48,0.060
8.56,0.053
8.64,0.045
8.72,0.039
8.80,0.032
8.88,0.027
8.96,0.021
9.04,0.015
9.12,0.010
9.20,0.005
9.28,0.000
9.36,-0.005
9.44,-0.010
9.52,-0.014
9.60,-0.018
9.68,-0.021
9.76,-0.025
9.84,-0.028
9.92,-0.030
10.00,-0.033
10.08,-0.036
10.16,-0.038
10.24,-0.040
10.32,-0.042
10.40,-0.044
10.48,-0.046
10.56,-0.047
10.64,-0.049
10.72,-0.050
10.80,-0.051
10.88,-0.053
10.96,-0.054
11.04,-0.055
11.12,-0.056
11.20,-0.057
11.28,-0.058
11.36,-0.059
11.44,-0.059
11.52,-0.060
11.60,-0.061
11.68,-0.062
11.76,-0.062
11.84,-0.063
11.92,-0.063
12.00,-0.063
12.08,-0.064
12.16,-0.064
12.24,-0.064
12.32,-0.064
12.40,-0.064
12.48,-0.063
12.56,-0.063
12.64,-0.063
12.72,-0.063
12.80,-0.063
12.88,-0.063
12.96,-0.063
13.04,-0.063
13.12,-0.063
13.20,-0.063
13.28,-0.063
13.36,-0.063
13.44,-0.062
13.52,-0.062
13.60,-0.062
13.68,-0.062
13.76,-0.062
13.84,-0.062
13.92,-0.061
14.00,-0.061
14.08,-0.061
14.16,-0.061
14.24,-0.060
14.32,-0.060
14.40,-0.060
14.48,-0.060
14.56,-0.059
14.64,-0.059
14.72,-0.059
14.80,-0.059
14.88,-0.058
14.96,-0.058
15.04,-0.058
15.12,-0.058
15.20,-0.057
15.28,-0.057
15.36,-0.057
15.44,-0.056
15.52,-0.056
15.60,-0.056
15.68,-0.056
15.76,-0.055
15.84,-0.055
15.92,-0.054
16.00,-0.054
16.08,-0.054
16.16,-0.053
16.24,-0.053
16.32,-0.052
16.40,-0.052
16.48,-0.051
16.56,-0.051
16.64,-0.050
16.72,-0.050
16.80,-0.049
16.88,-0.049
16.96,-0.049
17.04,-0.048
17.12,-0.048
17.20,-0.047
17.28,-0.047
17.36,-0.047
17.44,-0.046
17.52,-0.046
17.60,-0.045
17.68,-0.044
17.76,-0.044
17.84,-0.043
17.92,-0.043
18.00,-0.042
18.08,-0.042
18.16,-0.041
18.24,-0.041
18.32,-0.040
18.40,-0.040
18.48,-0.040
18.56,-0.040
18.64,-0.040
18.72,-0.039
18.80,-0.039
18.88,-0.039
18.96,-0.039
19.04,-0.039
19.12,-0.039
19.20,-0.039
19.28,-0.039
19.36,-0.039
19.44,-0.039
19.52,-0.039
19.60,-0.039
19.68,-0.039
19.76,-0.038
19.84,-0.038
19.92,-0.038
20.00,-0.038
20.08,-0.037
20.16,-0.037
20.24,-0.037
20.32,-0.036
20.40,-0.036
20.48,-0.035
20.56,-0.035
20.64,-0.035
20.72,-0.034
20.80,-0.034
20.88,-0.033
20.96,-0.033
21.04,-0.032
21.12,-0.032
21.20,-0.032
21.28,-0.031
21.36,-0.031
21.44,-0.031
21.52,-0.031
21.60,-0.031
21.68,-0.030
21.76,-0.031
21.84,-0.030
21.92,-0.030
22.00,-0.030
22.08,-0.030
22.16,-0.030
22.24,-0.030
22.32,-0.029
22.40,-0.029
22.48,-0.029
