Geotek MSCL 7.9 - TN336_JPC26-30_massMS.out created at 1:14:20 on 1/24/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=536.0255	B=-1.092736	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
8.162	 7	36.7	10.518	0.019	1554.308	1.6821	5.8393	2614.478	0.6194	0.8914
8.172	 7	37.7	10.518	0.029	1557.299	1.6865	5.8241	2626.335	0.6169	0.903
8.182	 7	38.7	10.512	0.0226	1554.11	1.6884	5.8271	2623.916	0.6158	0.9164
8.192	 7	39.7	10.508	0.0203	1554.208	1.6947	5.2834	2633.895	0.6121	0.9299
8.202	 7	40.7	10.508	0.0233	1553.519	1.6803	5.8617	2610.302	0.6205	0.9356
8.212	 7	41.7	10.508	0.0249	1555.819	1.6853	5.8443	2621.945	0.6176	0.9531
8.222	 7	42.7	10.503	0.038	1560.16	1.6977	5.8093	2648.696	0.6104	0.9599
8.232	 7	43.7	10.509	0.0279	1559.893	1.7101	5.7578	2667.594	0.6032	0.965
8.242	 7	44.7	10.503	0.0255	1559.234	1.6949	5.8191	2642.685	0.612	0.9744
8.252	 7	45.7	10.503	0.0267	1561.32	1.7079	5.7747	2666.561	0.6045	0.9908
8.262	 7	46.7	10.502	0.0293	1563.728	1.7164	5.7477	2683.976	0.5995	0.9953
8.272	 7	47.7	10.499	0.0209	1562.816	1.7348	5.6915	2711.101	0.5889	0.9974
8.282	 7	48.7	10.499	0.0268	1562.816	1.7234	5.7292	2693.279	0.5955	0.996
8.292	 7	49.7	10.504	0.0208	1565.891	1.7284	5.7047	2706.45	0.5926	0.9903
8.302	 7	50.7	10.509	0.0312	1566.17	1.713	5.748	2682.85	0.6015	0.9875
8.312	 7	51.7	10.514	0.0217	1566.448	1.7346	5.6688	2717.115	0.589	0.9844
8.322	 7	52.7	10.514	0.0284	1572.069	1.7122	5.7429	2691.676	0.602	0.9758
8.332	 7	53.7	10.518	0.0334	1567.044	1.7026	5.769	2668.025	0.6075	0.9739
8.342	 7	54.7	10.523	0.0174	1561.508	1.7015	5.765	2656.838	0.6082	0.9652
8.352	 7	55.7	10.533	0.0258	1566.012	1.7165	5.6989	2688.052	0.5995	0.9566
8.362	 7	56.7	10.538	0.0163	1560.723	1.706	5.726	2662.665	0.6055	0.946
8.372	 7	57.7	10.545	0.0219	1561.991	1.7046	5.7199	2662.561	0.6064	0.9383
8.382	 7	58.7	10.547	0.0184	1558.824	1.679	5.8039	2617.295	0.6212	0.9268
8.392	 7	59.7	10.566	0.0242	1561.632	1.6813	5.7662	2625.583	0.6199	0.9142
8.402	 7	60.7	10.564	0.0221	1559.492	1.6658	5.8231	2597.767	0.6289	0.908
8.412	 7	61.7	10.558	0.013	1552.875	1.6572	5.3298	2573.422	0.6339	0.906
8.422	 7	62.7	10.554	0.0106	1552.516	1.6667	5.305	2587.637	0.6283	0.9017
8.432	 7	63.7	10.549	0.0174	1554.066	1.6623	5.8591	2583.313	0.6309	0.8993
8.442	 7	64.7	10.541	0.0227	1557.016	1.6725	5.836	2604.123	0.625	0.8972
8.452	 7	65.7	10.539	0.0259	1556.031	1.69	5.2534	2629.719	0.6148	0.8901
8.462	 7	66.7	10.533	0.0262	1558.828	1.6951	5.7709	2642.346	0.6119	0.8867
8.472	 7	67.7	10.528	0.0164	1567.833	1.7264	5.674	2706.689	0.5937	0.8787
8.482	 7	68.7	10.528	0.017	1587.694	1.8643	4.7766	2959.918	0.5138	0.8836
8.492	 7	69.7	10.526	0.0046	1635.234	1.8661	4.7745	3051.541	0.5127	0.896
8.502	 7	70.7	10.525	0.0114	1591.562	1.6816	5.8299	2676.357	0.6197	0.9159
8.512	 7	71.7	10.521	0.0406	1558.667	1.676	5.8557	2612.323	0.623	0.93
8.522	 7	72.7	10.516	0.0344	1558.619	1.6709	5.8816	2604.303	0.6259	0.9368
8.532	 7	73.7	10.511	0.0314	1558.108	1.6813	5.8531	2619.696	0.6199	0.9407
8.542	 7	74.7	10.507	0.0272	1560.523	1.6999	5.7955	2652.755	0.6091	0.9459
8.552	 7	75.7	10.501	0.0301	1569.187	1.7269	5.7142	2709.856	0.5934	0.9498
8.562	 7	76.7	10.506	0.021	1566.189	1.7235	6.2375	2699.324	0.5954	0.9561
8.572	 7	77.7	10.497	0.0203	1570.467	1.7456	6.6881	2741.436	0.5826	0.9667
8.582	 7	78.7	10.491	0.023	1570.039	1.7553	6.1499	2755.82	0.577	0.9821
8.592	 7	79.7	10.49	0.0373	1578.393	1.7481	6.1767	2759.201	0.5811	0.9934
8.602	 7	80.7	10.48	0.0304	1575.703	1.7518	6.1807	2760.266	0.579	1.0082
8.612	 7	81.7	10.482	0.0294	1579.09	1.7528	6.1738	2767.771	0.5784	1.0182
8.622	 7	82.7	10.471	0.024	1577.195	1.7888	6.0678	2821.229	0.5576	1.026
8.632	 7	83.7	10.466	0.0232	1581.923	1.7852	6.0884	2823.983	0.5597	1.0323
8.642	 7	84.7	10.461	0.0263	1590.059	1.8286	5.952	2907.582	0.5345	1.0361
8.652	 7	85.7	10.456	0.0195	1596.58	1.8463	5.9029	2947.823	0.5242	1.0398
8.662	 7	86.7	10.454	0.0235	1603.374	1.8398	5.4331	2949.953	0.5279	1.04
8.672	 7	87.7	10.454	0.0176	1600.183	1.8406	5.431	2945.233	0.5275	1.0407
8.682	 7	88.7	10.447	0.0193	1597.889	1.8268	5.4825	2918.996	0.5355	1.042
8.692	 7	89.7	10.447	0.0208	1604.023	1.853	5.4049	2972.26	0.5203	1.0403
8.702	 7	90.7	10.447	0.029	1603.776	1.8382	5.4484	2948.063	0.5289	1.0398
8.712	 7	91.7	10.45	0.0236	1595.907	1.8377	5.4455	2932.755	0.5292	1.0291
8.722	 7	92.7	10.449	0.0219	1593.807	1.8275	5.4773	2912.679	0.5351	1.0183
8.732	 7	93.7	10.447	0.0172	1595.449	1.8218	5.4974	2906.626	0.5384	1.0067
8.742	 7	94.7	10.447	0.0256	1595.936	1.8046	5.5497	2880.091	0.5484	0.9939
8.752	 7	95.7	10.451	0.0127	1587.574	1.7967	5.5682	2852.345	0.553	0.9826
8.762	 7	96.7	10.446	0.0275	1584.648	1.776	5.6409	2814.273	0.565	0.9721
8.772	 7	97.7	10.451	0.0291	1570.87	1.7613	5.68	2766.78	0.5735	0.9601
8.782	 7	98.7	10.452	0.0366	1569.841	1.7682	5.6564	2775.769	0.5695	0.9545
8.792	 7	99.7	10.456	0.0238	1566.442	1.7402	5.7409	2725.992	0.5857	0.9474
8.802	 7	100.7	10.461	0.0267	1569.071	1.7247	5.7845	2706.241	0.5947	0.9388
8.812	 7	101.7	10.461	0.0256	1567.896	1.7316	5.7617	2714.91	0.5907	0.9317
8.822	 7	102.7	10.471	0.0386	1566.811	1.7202	5.7839	2695.205	0.5973	0.9221
8.832	 7	103.7	10.477	0.038	1567.709	1.7134	5.7972	2686.128	0.6013	0.9162
8.842	 7	104.7	10.477	0.0251	1562.332	1.74	5.7085	2718.519	0.5858	0.9109
8.852	 7	105.7	10.478	0.0221	1567.39	1.7521	5.1524	2746.227	0.5788	0.911
8.862	 7	106.7	10.477	0.0269	1570.765	1.7237	5.2387	2707.566	0.5953	0.9117
8.872	 7	107.7	10.479	0.0252	1567.071	1.7503	5.672	2742.804	0.5799	0.9021
8.882	 7	108.7	10.487	0.0213	1571.322	1.7721	5.59	2784.478	0.5673	0.8936
8.892	 7	109.7	10.485	0.0188	1576.218	1.7853	5.0468	2814.094	0.5595	0.8887
8.902	 7	110.7	10.489	0.0187	1577.056	1.7407	5.6877	2745.147	0.5855	0.8853
8.912	 7	111.7	10.492	0.0286	1569.719	1.7441	5.1561	2737.803	0.5834	0.8829
8.922	 7	112.7	10.487	0.0291	1561.727	1.7374	5.7016	2713.337	0.5874	0.8805
8.932	 7	113.7	10.492	0.0322	1568.78	1.7193	5.2306	2697.237	0.5978	0.8689
8.942	 7	114.7	10.492	0.0261	1569.953	1.7645	5.6064	2770.132	0.5717	0.8628
8.952	 7	115.7	10.491	0.0182	1579.019	1.7299	5.2001	2731.491	0.5917	0.8566
8.962	 7	116.7	10.492	0.0318	1568.545	1.7097	5.7861	2681.71	0.6034	0.852
8.972	 7	117.7	10.493	0.0237	1564.718	1.7357	5.1796	2715.953	0.5883	0.8308
8.982	 7	118.7	10.495	0.017	1570.168	1.7493	5.1368	2746.638	0.5805	0.8151
8.992	 7	119.7	10.502	0.0255	1566.761	1.6976	5.2832	2659.659	0.6105	0.8017
9.002	 7	120.7	10.507	0.0217	1563.076	1.6851	4.7834	2633.937	0.6177	0.8093
9.012	 7	121.7	10.504	0.0172	1568.463	1.7621	4.5781	2763.814	0.573	0.8262
9.022	 7	122.7	10.517	0.0123	1579.603	1.7758	5.0296	2805.093	0.5651	0.8623
9.032	 7	123.7	10.527	0.0133	1578.734	1.7546	5.0766	2770.023	0.5774	0.8426
9.042	 7	124.7	10.534	0.0235	1579.784	1.7498	5.081	2764.232	0.5802	0.8245
9.052	 7	125.7	10.54	0.0103	1576.9	1.7481	5.0775	2756.567	0.5812	0.8185
9.062	 7	126.7	10.544	0.0173	1579.152	1.7372	5.1038	2743.27	0.5875	0.8273
9.072	 7	127.7	10.543	0.0218	1571.471	1.7278	5.1328	2715.251	0.5929	0.837
9.082	 7	128.7	10.553	0.0215	1570.621	1.6201	5.4593	2544.545	0.6554	0.8311
9.092	 7	129.7	10.553	0.0141	1553.969	1.6853	5.2482	2618.842	0.6176	0.8112
9.102	 7	130.7	10.559	0.0109	1574.091	1.7071	5.1725	2687.177	0.6049	0.7905
9.112	 7	131.7	10.594	0.0189	1568.32	1.7015	5.1406	2668.48	0.6082	0.7874
9.122	 7	132.7	10.666	0.0146	1571.071	1.7024	5.0389	2674.663	0.6076	0.8024
9.132	 7	133.7	10.92	0.0003	1585.366	1.6572	4.8396	2627.301	0.6339	0.8303
9.142	 7	134.7	10.907	0.0007	1575.701	1.6391	4.9097	2582.734	0.6444	0.8712
9.152	 7	135.7	10.88	0.0	111.8364	1.6734	4.8433	187.144	0.6245	0.9396
9.162	 7	136.7	10.833	0.0006	1565.915	1.663	4.4407	2604.14	0.6305	1.0596
9.172	 7	137.7	10.807	0.0002	1552.73	1.6831	4.418	2613.381	0.6189	1.2977
9.182	 7	138.7	10.735	0.0003	1536.645	1.6694	4.0357	2565.3	0.6268	1.8157
9.192	 7	139.7	10.746	0.0009	1561.238	1.6507	3.0521	2577.113	0.6377	2.9691
9.202	 7	140.7	10.776	0.0007	1546.72	1.5482	2.6903	2394.633	0.6971	6.1214
9.212	 7	141.7	10.725	0.0	110.2431	0.3663	6.9151	40.3852	1.3826	14.2662
