Geotek MSCL 7.9 - TN336_JPC19-22.out created at 23:44:12 on 1/22/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=505.0359	B=-1.084619	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
8.161	 7	39.8	10.465	0.0117	1597.222	1.8718	8.1539	2989.686	0.5094	0.8121
8.171	 7	40.8	10.467	0.0087	1594.364	1.8641	8.1494	2972.005	0.5139	0.8149
8.181	 7	41.8	10.463	0.0071	1592.542	1.8307	8.1583	2915.536	0.5332	0.8208
8.191	 7	42.8	10.463	0.0167	1594.24	1.8792	7.2519	2995.923	0.5051	0.8246
8.201	 7	43.8	10.462	0.0069	1626.049	1.8982	7.2539	3086.535	0.4941	0.8302
8.211	 7	44.8	10.468	0.0067	1657.64	1.9262	8.1472	3193.026	0.4778	0.8339
8.221	 7	45.8	10.468	0.0058	1625.214	1.7736	7.2419	2882.45	0.5664	0.831
8.231	 7	46.8	10.468	0.0255	1570.593	1.7598	8.1472	2763.899	0.5744	0.8268
8.241	 7	47.8	10.464	0.017	1567.406	1.779	9.0623	2788.438	0.5632	0.8245
8.251	 7	48.8	10.472	0.0198	1578.297	1.801	8.1382	2842.555	0.5504	0.8243
8.261	 7	49.8	10.473	0.0142	1582.263	1.8308	8.136	2896.774	0.5332	0.8297
8.271	 7	50.8	10.473	0.0132	1587.299	1.8462	8.136	2930.52	0.5242	0.8333
8.281	 7	51.8	10.475	0.0077	1605.856	1.8857	8.1315	3028.09	0.5014	0.8458
8.291	 7	52.8	10.477	0.0086	1605.671	1.8347	8.127	2945.966	0.5309	0.8446
8.301	 7	53.8	10.483	0.0064	1589.056	1.8456	8.1137	2932.688	0.5246	0.8429
8.311	 7	54.8	10.482	0.0029	1590.833	1.8654	8.1159	2967.615	0.5131	0.8451
8.321	 7	55.8	10.502	0.0058	1608.27	1.8623	8.0716	2995.02	0.5149	0.8487
8.331	 7	56.8	10.512	0.0069	1605.376	1.8532	8.9439	2975.027	0.5202	0.8528
8.341	 7	57.8	10.516	0.0076	1599.878	1.8448	8.0408	2951.495	0.525	0.852
8.351	 7	58.8	10.521	0.009	1595.299	1.8593	8.0298	2966.086	0.5167	0.8539
8.361	 7	59.8	10.525	0.0126	1595.422	1.8364	8.9123	2929.815	0.5299	0.851
8.371	 7	60.8	10.526	0.0136	1593.159	1.812	8.0188	2886.828	0.5441	0.8483
8.381	 7	61.8	10.52	0.0115	1580.054	1.7932	8.032	2833.281	0.555	0.8431
8.391	 7	62.8	10.515	0.0167	1575.281	1.7975	8.9366	2831.525	0.5525	0.8484
8.401	 7	63.8	10.515	0.0152	1576.698	1.7961	8.043	2831.885	0.5533	0.8449
8.411	 7	64.8	10.518	0.0144	1578.805	1.812	8.9293	2860.772	0.5441	0.8468
8.421	 7	65.8	10.511	0.0132	1580.126	1.8213	8.9464	2877.914	0.5387	0.8481
8.431	 7	66.8	10.506	0.009	1587.249	1.8105	8.9586	2873.775	0.5449	0.849
8.441	 7	67.8	10.504	0.011	1588.146	1.7855	8.0672	2835.703	0.5594	0.8482
8.451	 7	68.8	10.496	0.0183	1579.771	1.7921	8.9832	2831.056	0.5556	0.8526
8.461	 7	69.8	10.518	0.0201	1581.892	1.7692	8.0364	2798.69	0.5689	0.8496
8.471	 7	70.8	10.517	0.0172	1583.409	1.8051	8.0386	2858.28	0.5481	0.8383
8.481	 7	71.8	10.51	0.0192	1584.263	1.7956	7.1591	2844.629	0.5536	0.8242
8.491	 7	72.8	10.513	0.0178	1599.909	1.8435	8.0474	2949.495	0.5258	0.8074
8.501	 7	73.8	10.506	0.0159	1614.569	1.8546	8.0628	2994.362	0.5194	0.7909
8.511	 7	74.8	10.5	0.006	1622.624	1.9	7.1787	3083.031	0.493	0.7789
8.521	 7	75.8	10.496	0.0033	1665.239	1.9065	7.1865	3174.737	0.4893	0.7675
8.531	 7	76.8	10.486	0.0059	1668.682	1.8995	8.107	3169.697	0.4933	0.7636
8.541	 7	77.8	10.481	0.0091	1649.772	1.8037	8.1181	2975.615	0.5489	0.7581
8.551	 7	78.8	10.47	0.01	1636.449	1.7889	8.1427	2927.499	0.5575	0.7596
8.561	 7	79.8	10.463	0.0077	1632.293	1.7939	7.2519	2928.201	0.5546	0.7654
8.571	 7	80.8	10.458	0.0164	1606.945	1.8445	7.2618	2964.072	0.5252	0.7667
8.581	 7	81.8	10.457	0.016	1586.317	1.8541	8.1718	2941.254	0.5196	0.7694
8.591	 7	82.8	10.449	0.0119	1594.78	1.8632	8.1898	2971.455	0.5144	0.7709
8.601	 7	83.8	10.439	0.0097	1598.132	1.878	8.2124	3001.213	0.5058	0.7769
8.611	 7	84.8	10.438	0.0102	1608.816	1.883	8.2146	3029.354	0.5029	0.7883
8.621	 7	85.8	10.428	0.0089	1621.016	1.8535	8.2373	3004.507	0.52	0.7898
8.631	 7	86.8	10.429	0.0173	1598.559	1.8018	9.1501	2880.356	0.55	0.793
8.641	 7	87.8	10.422	0.0252	1585.336	1.8065	8.251	2863.958	0.5473	0.7927
8.651	 7	88.8	10.424	0.0214	1580.591	1.8038	8.2464	2850.993	0.5489	0.7939
8.661	 7	89.8	10.428	0.017	1570.718	1.7612	9.1526	2766.305	0.5736	0.7904
8.671	 7	90.8	10.43	0.0193	1563.484	1.7449	8.2328	2728.142	0.583	0.7872
8.681	 7	91.8	10.436	0.0095	1561.107	1.7429	8.2192	2720.887	0.5842	0.7843
8.691	 7	92.8	10.435	0.0103	1560.257	1.7792	8.2214	2775.996	0.5631	0.7794
8.701	 7	93.8	10.436	0.0098	1572.16	1.7695	8.2192	2782.013	0.5687	0.7734
8.711	 7	94.8	10.442	0.0147	1570.934	1.7749	8.2056	2788.324	0.5656	0.7704
8.721	 7	95.8	10.445	0.0109	1564.794	1.7526	8.1988	2742.533	0.5785	0.7692
8.731	 7	96.8	10.452	0.0099	1548.444	1.736	8.1831	2688.09	0.5882	0.768
8.741	 7	97.8	10.456	0.0197	1552.487	1.7363	8.1741	2695.6	0.588	0.7628
8.751	 7	98.8	10.457	0.0159	1551.254	1.7457	8.1718	2707.984	0.5826	0.7576
8.761	 7	99.8	10.457	0.0135	1559.117	1.753	8.1718	2733.07	0.5783	0.7527
8.771	 7	100.8	10.462	0.0093	1565.699	1.7435	8.1606	2729.83	0.5838	0.753
8.781	 7	101.8	10.462	0.0096	1565.933	1.7571	8.1606	2751.524	0.5759	0.7545
8.791	 7	102.8	10.46	0.0067	1586.772	1.8181	8.1651	2884.987	0.5405	0.7552
8.801	 7	103.8	10.456	0.0015	1588.333	1.7022	8.1741	2703.602	0.6078	0.7531
8.811	 7	104.8	10.451	0.0026	1541.9	1.6926	8.1853	2609.75	0.6134	0.7528
8.821	 7	105.8	10.44	0.007	1554.265	1.6997	8.2101	2641.785	0.6092	0.7506
8.831	 7	106.8	10.437	0.0054	1557.761	1.7104	8.2169	2664.328	0.603	0.7538
8.841	 7	107.8	10.442	0.0021	1543.761	1.6772	8.2056	2589.127	0.6223	0.7567
8.851	 7	108.8	10.438	0.0028	1536.582	1.6821	8.2146	2584.754	0.6194	0.7579
8.861	 7	109.8	10.442	0.0014	1537.623	1.7159	8.2056	2638.467	0.5998	0.7588
8.871	 7	110.8	10.434	0.0011	1566.902	1.7565	8.2237	2752.249	0.5763	0.7578
8.881	 7	111.8	10.436	0.002	1583.852	1.7961	8.2192	2844.822	0.5533	0.7603
8.891	 7	112.8	10.439	0.0028	1608.227	1.8123	8.2124	2914.604	0.5439	0.7584
8.901	 7	113.8	10.439	0.0015	1598.132	1.8099	8.2124	2892.396	0.5453	0.7591
8.911	 7	114.8	10.44	0.0017	1603.933	1.8111	8.2101	2904.86	0.5446	0.7586
8.921	 7	115.8	10.442	0.0009	1589.345	1.778	8.2056	2825.854	0.5638	0.7551
8.931	 7	116.8	10.447	0.0011	1581.202	1.7603	8.1943	2783.399	0.5741	0.7499
8.941	 7	117.8	10.452	0.0015	1577.66	1.7191	8.1831	2712.183	0.598	0.7477
8.951	 7	118.8	10.45	0.0023	1550.675	1.7022	8.1876	2639.541	0.6078	0.746
8.961	 7	119.8	10.447	0.0019	1550.92	1.6801	8.1943	2605.662	0.6206	0.7421
8.971	 7	120.8	10.451	0.0034	1559.851	1.6677	8.1853	2601.353	0.6278	0.7355
8.981	 7	121.8	10.453	0.0033	1558.753	1.6726	8.1808	2607.185	0.6249	0.7293
8.991	 7	122.8	10.452	0.005	1564.436	1.6911	8.1831	2645.675	0.6142	0.7248
9.001	 7	123.8	10.46	0.0025	1555.622	1.6553	7.2578	2574.962	0.635	0.7222
9.011	 7	124.8	10.462	0.0014	1412.638	1.6595	8.1606	2344.292	0.6325	0.7247
9.021	 7	125.8	10.462	0.0009	1549.926	1.6613	8.1606	2574.963	0.6315	0.7319
9.031	 7	126.8	10.468	0.0003	1435.743	1.6711	8.1472	2399.323	0.6258	0.7426
9.041	 7	127.8	10.473	0.0002	1418.337	1.6793	8.136	2381.839	0.621	0.752
9.051	 7	128.8	10.479	0.0003	1579.352	1.7179	8.1226	2713.177	0.5987	0.7622
9.061	 7	129.8	10.49	0.0008	1591.323	1.8165	7.1983	2890.589	0.5415	0.7803
9.071	 7	130.8	10.497	0.0002	1475.541	1.8467	8.0826	2724.9	0.5239	0.8313
9.081	 7	131.8	10.488	0.0002	1480.311	1.8688	8.1026	2766.414	0.5111	0.8606
9.091	 7	132.8	10.497	0.0004	1440.313	1.8783	8.0826	2705.397	0.5056	0.8766
9.101	 7	133.8	10.502	0.0001	1288.431	1.8408	8.0716	2371.707	0.5274	0.8828
9.111	 7	134.8	10.5	0.0	107.9303	1.8112	8.9733	195.4857	0.5445	0.8808
9.121	 7	135.8	10.515	0.0001	1505.153	1.8345	8.043	2761.263	0.531	0.8764
9.131	 7	136.8	10.522	0.0001	1288.513	1.8198	8.0276	2344.797	0.5396	0.8713
9.141	 7	137.8	10.527	0.0001	1027.425	1.8168	8.0167	1866.608	0.5413	0.8738
9.151	 7	138.8	10.526	0.0002	1496.446	1.7842	8.9098	2669.975	0.5602	0.8657
9.161	 7	139.8	10.547	0.0002	1474.28	1.7181	8.859	2532.947	0.5986	0.8549
9.171	 7	140.8	10.547	0.0001	1260.849	1.7354	8.859	2188.038	0.5885	0.8464
9.181	 7	141.8	10.705	0.0001	840.3988	1.7225	8.4893	1447.551	0.596	0.8364
9.191	 7	142.8	10.779	0.0	110.7982	1.6903	8.3236	187.2854	0.6147	0.8315
9.201	 7	143.8	10.757	0.0	110.572	1.706	8.3723	188.6372	0.6056	0.8384
9.211	 7	144.8	10.747	0.0	110.4692	1.6912	8.3947	186.8265	0.6141	0.8473
9.221	 7	145.8	10.712	0.0	110.1095	1.6993	7.6261	187.1087	0.6095	0.8772
9.231	 7	146.8	10.718	0.0	110.1711	1.7032	8.4598	187.6396	0.6072	0.934
9.241	 7	147.8	10.708	0.0	110.0684	1.691	14.4202	186.1239	0.6143	1.0571
9.251	 7	148.8	10.726	0.0	110.2534	1.6913	7.5976	186.4747	0.6141	1.3504
9.261	 7	149.8	10.916	0.0	112.2064	1.6613	7.2258	186.4044	0.6315	1.8916
9.271	 7	150.8	10.978	0.0	112.8437	1.1799	7.11	133.149	0.9107	2.3171
9.281	 8	0.8	10.984	0.0	112.9054	1.583	7.099	178.7264	0.6769	2.0399
9.291	 8	1.8	10.979	0.0	112.854	1.6605	7.1082	187.3916	0.632	1.4923
9.301	 8	2.8	10.969	0.0	112.7512	1.6935	7.9185	190.9493	0.6128	1.1452
9.311	 8	3.8	10.919	0.0	112.2372	1.6791	7.2201	188.4584	0.6212	0.9848
9.321	 8	4.8	10.809	0.0	111.1065	1.7137	8.2577	190.4033	0.6011	0.9107
9.331	 8	5.8	10.588	0.0	108.8349	1.7511	8.7609	190.585	0.5794	0.8623
9.341	 8	6.8	10.486	0.0	107.7864	1.7672	9.0078	190.476	0.5701	0.8372
9.351	 8	7.8	10.424	0.0001	983.2107	1.7876	9.1627	1757.539	0.5583	0.8175
9.361	 8	8.8	10.413	0.0002	1109.773	1.7977	9.1906	1995.028	0.5524	0.8021
9.371	 8	9.8	10.402	0.0003	1468.172	1.7569	9.2185	2579.428	0.576	0.7959
9.381	 8	10.8	10.398	0.0013	1587.723	1.7319	6.4601	2749.837	0.5905	0.7919
9.391	 8	11.8	10.402	0.0014	1450.969	1.7145	9.2185	2487.704	0.6006	0.7926
9.401	 8	12.8	10.397	0.0009	1376.539	1.7272	9.2313	2377.614	0.5932	0.7842
9.411	 8	13.8	10.396	0.0007	1225.943	1.7339	9.2339	2125.658	0.5894	0.7802
9.421	 8	14.8	10.397	0.0011	1501.589	1.7318	9.2313	2600.419	0.5906	0.7698
9.431	 8	15.8	10.392	0.0007	1452.005	1.7323	9.2441	2515.289	0.5903	0.7617
9.441	 8	16.8	10.392	0.0006	1479.92	1.6955	9.2441	2509.272	0.6116	0.7531
9.451	 8	17.8	10.394	0.0007	1397.983	1.689	9.239	2361.128	0.6155	0.7421
9.461	 8	18.8	10.396	0.0024	1480.49	1.6949	9.2339	2509.272	0.612	0.7393
9.471	 8	19.8	10.405	0.003	1487.066	1.7188	9.2109	2556.005	0.5981	0.7342
9.481	 8	20.8	10.408	0.003	1467.983	1.7084	9.2033	2507.932	0.6042	0.7271
9.491	 8	21.8	10.417	0.0017	1490.272	1.7025	9.1804	2537.191	0.6076	0.7271
9.501	 8	22.8	10.421	0.0012	1451.191	1.6915	8.2532	2454.622	0.614	0.7267
9.511	 8	23.8	10.427	0.0015	1482.161	1.6889	9.1551	2503.243	0.6155	0.727
9.521	 8	24.8	10.428	0.0026	1473.089	1.7102	9.1526	2519.332	0.6031	0.7263
9.531	 8	25.8	10.431	0.0019	1466.47	1.719	9.145	2520.912	0.598	0.7236
9.541	 8	26.8	10.433	0.0026	1460.795	1.7027	9.14	2487.355	0.6075	0.7203
9.551	 8	27.8	10.438	0.0059	1481.408	1.6797	9.1274	2488.26	0.6208	0.7144
9.561	 8	28.8	10.434	0.0049	1480.63	1.6978	9.1375	2513.864	0.6103	0.7139
9.571	 8	29.8	10.433	0.0045	1460.386	1.6914	8.226	2470.081	0.614	0.7075
9.581	 8	30.8	10.432	0.0034	1479.506	1.6916	8.2282	2502.66	0.6139	0.7026
9.591	 8	31.8	10.432	0.005	1461.064	1.6794	8.2282	2453.687	0.621	0.7021
9.601	 8	32.8	10.422	0.002	1468.922	1.6417	9.1677	2411.456	0.6429	0.7009
9.611	 8	33.8	10.42	0.0023	1475.921	1.6444	9.1728	2426.952	0.6413	0.7014
9.621	 8	34.8	10.422	0.0013	1431.397	1.6351	8.251	2340.448	0.6467	0.7025
9.631	 8	35.8	10.423	0.0021	1477.182	1.6281	8.2487	2404.996	0.6508	0.7036
9.641	 8	36.8	10.423	0.0067	1472.799	1.6079	8.2487	2368.071	0.6625	0.7148
9.651	 8	37.8	10.423	0.0051	1462.672	1.5943	8.2487	2331.947	0.6704	0.7259
9.661	 8	38.8	10.423	0.0027	1463.082	1.5966	8.2487	2335.962	0.669	0.736
9.671	 8	39.8	10.418	0.005	1565.204	1.6142	8.2601	2526.516	0.6588	0.748
9.681	 8	40.8	10.423	0.0108	1460.622	1.6457	8.2487	2403.738	0.6405	0.7564
9.691	 8	41.8	10.44	0.0062	1564.045	1.6545	9.1224	2587.685	0.6355	0.7731
9.701	 8	42.8	10.44	0.011	1451.815	1.6713	9.1224	2426.414	0.6257	0.7827
9.711	 8	43.8	10.437	0.0113	1477.91	1.697	9.1299	2508.058	0.6108	0.7916
9.721	 8	44.8	10.439	0.0111	1487.249	1.6973	8.2124	2524.361	0.6106	0.8001
9.731	 8	45.8	10.437	0.0104	1467.313	1.7126	8.2169	2512.912	0.6017	0.8089
9.741	 8	46.8	10.441	0.0052	1474.718	1.7126	9.1198	2525.569	0.6018	0.8112
9.751	 8	47.8	10.441	0.0045	1475.968	1.73	9.1198	2553.415	0.5917	0.8103
9.761	 8	48.8	10.436	0.0038	1434.304	1.7396	9.1324	2495.171	0.5861	0.8003
9.771	 8	49.8	10.437	0.0109	1485.271	1.7533	8.2169	2604.166	0.5781	0.7893
9.781	 8	50.8	10.439	0.0036	1464.712	1.7717	9.1249	2595.083	0.5674	0.7763
9.791	 8	51.8	10.428	0.0046	1452.368	1.7479	7.3221	2538.572	0.5813	0.7672
9.801	 8	52.8	10.428	0.0146	1591.332	1.7055	9.1526	2713.956	0.6059	0.7636
9.811	 8	53.8	10.428	0.0172	1450.751	1.6972	8.2373	2462.263	0.6107	0.7568
9.821	 8	54.8	10.427	0.0056	1475.24	1.6814	9.1551	2480.515	0.6198	0.7501
9.831	 8	55.8	10.435	0.0066	1502.52	1.6789	9.1349	2522.582	0.6213	0.7462
9.841	 8	56.8	10.439	0.0077	1479.87	1.661	8.2124	2458.109	0.6317	0.7466
9.851	 8	57.8	10.438	0.0034	1460.677	1.6769	9.1274	2449.365	0.6225	0.7468
9.861	 8	58.8	10.444	0.0037	1575.026	1.6756	9.1123	2639.108	0.6232	0.746
9.871	 8	59.8	10.459	0.0062	1474.137	1.6548	8.1673	2439.421	0.6353	0.7432
9.881	 8	60.8	10.451	0.0123	1468.043	1.6506	8.1853	2423.184	0.6377	0.7405
9.891	 8	61.8	10.448	0.0062	1493.425	1.6871	8.1921	2519.531	0.6165	0.7375
9.901	 8	62.8	10.443	0.0039	1492.923	1.6452	8.2033	2456.228	0.6408	0.738
9.911	 8	63.8	10.438	0.0039	1440.718	1.6442	8.2146	2368.872	0.6414	0.7442
9.921	 8	64.8	10.443	0.0074	1484.435	1.6525	8.2033	2453.017	0.6366	0.7543
9.931	 8	65.8	10.439	0.0506	1480.079	1.6693	9.1249	2470.701	0.6269	0.7674
9.941	 8	66.8	10.434	0.0154	1438.776	1.685	8.2237	2424.295	0.6178	0.7777
9.951	 8	67.8	10.435	0.0229	1494.986	1.6993	9.1349	2540.354	0.6095	0.7807
9.961	 8	68.8	10.435	0.0093	1467.238	1.7081	9.1349	2506.239	0.6043	0.7876
9.971	 8	69.8	10.43	0.0103	1418.083	1.707	9.1475	2420.727	0.605	0.7933
9.981	 8	70.8	10.428	0.0035	1480.619	1.6878	9.1526	2499.011	0.6161	0.7978
9.991	 8	71.8	10.431	0.0034	1375.577	1.6727	9.145	2300.982	0.6249	0.8005
10.001	 8	72.8	10.421	0.0034	1507.014	1.6737	9.1703	2522.33	0.6243	0.799
10.011	 8	73.8	10.416	0.0048	1372.694	1.7068	9.1829	2342.901	0.6051	0.7979
10.021	 8	74.8	10.41	0.014	1496.12	1.7017	9.1982	2546.018	0.608	0.7938
10.031	 8	75.8	10.41	0.0054	1467.23	1.7257	9.1982	2532.043	0.5941	0.7936
10.041	 8	76.8	10.417	0.0039	1497.556	1.7054	8.2624	2553.866	0.6059	0.7969
10.051	 8	77.8	10.406	0.0054	1445.278	1.7034	9.2084	2461.816	0.6071	0.8064
10.061	 8	78.8	10.406	0.0013	1470.813	1.7053	9.2084	2508.109	0.606	0.8061
10.071	 8	79.8	10.407	0.002	1431.499	1.722	9.2058	2465.087	0.5963	0.8112
10.081	 8	80.8	10.413	0.0025	1357.981	1.7239	9.1906	2341.079	0.5952	0.8138
10.091	 8	81.8	10.408	0.0026	1496.047	1.7094	9.2033	2557.306	0.6036	0.8124
10.101	 8	82.8	10.402	0.0015	1483.88	1.7345	9.2185	2573.825	0.589	0.814
10.111	 8	83.8	10.408	0.003	1489.41	1.7167	9.2033	2556.907	0.5993	0.8154
10.121	 8	84.8	10.419	0.0018	1379.087	1.7418	8.2578	2402.121	0.5848	0.8145
10.131	 8	85.8	10.43	0.0014	1458.741	1.7525	9.1475	2556.462	0.5786	0.8057
10.141	 8	86.8	10.431	0.0009	1528.8	1.7454	9.145	2668.373	0.5827	0.8012
10.151	 8	87.8	10.43	0.0007	1507.443	1.7519	9.1475	2640.814	0.579	0.7944
10.161	 8	88.8	10.43	0.0008	1501.151	1.7344	9.1475	2603.633	0.5891	0.7889
10.171	 8	89.8	10.43	0.001	1520.852	1.7269	8.2328	2626.43	0.5934	0.7855
10.181	 8	90.8	10.43	0.0019	1494.912	1.7282	9.1475	2583.572	0.5927	0.7827
10.191	 8	91.8	10.424	0.0008	1489.994	1.7033	9.1627	2537.847	0.6072	0.7785
10.201	 8	92.8	10.43	0.0008	1438.422	1.6903	8.2328	2431.376	0.6147	0.7748
10.211	 8	93.8	10.426	0.0004	1428.415	1.6735	9.1576	2390.512	0.6244	0.7667
10.221	 8	94.8	10.414	0.0003	1258.794	1.658	8.2692	2087.086	0.6334	0.7591
10.231	 8	95.8	10.408	0.0009	1395.174	1.7161	8.2829	2394.235	0.5997	0.7584
10.241	 8	96.8	10.408	0.0014	1516.317	1.6845	8.2829	2554.237	0.618	0.7536
10.251	 8	97.8	10.414	0.0011	1509.932	1.6976	8.2692	2563.293	0.6104	0.7524
10.261	 8	98.8	10.405	0.0012	1490.901	1.676	8.2898	2498.739	0.623	0.7534
10.271	 8	99.8	10.408	0.001	1489.197	1.6454	8.2829	2450.265	0.6407	0.761
10.281	 8	100.8	10.408	0.0005	1447.969	1.6119	8.2829	2334.031	0.6601	0.7665
10.291	 8	101.8	10.41	0.0011	1513.962	1.6411	8.2784	2484.632	0.6432	0.7742
10.301	 8	102.8	10.415	0.0006	1464.838	1.6673	8.2669	2442.338	0.628	0.7822
10.311	 8	103.8	10.413	0.0003	1410.02	1.6824	8.2715	2372.285	0.6192	0.8015
10.321	 8	104.8	10.418	0.0004	1398.765	1.6647	8.2601	2328.503	0.6295	0.8286
10.331	 8	105.8	10.424	0.0003	1127.284	1.6677	8.2464	1879.982	0.6278	0.8629
10.341	 8	106.8	10.436	0.0001	1141.919	1.7508	8.2192	1999.32	0.5796	0.8978
10.351	 8	107.8	10.435	0.0002	1350.809	1.8285	8.2214	2469.992	0.5345	0.9327
10.361	 8	108.8	10.441	0.0003	1472.015	1.6495	9.1198	2428.061	0.6384	0.9544
10.371	 8	109.8	10.435	0.0016	1443.891	1.6414	9.1349	2370.005	0.643	0.9549
10.381	 8	110.8	10.43	0.0014	1409.841	1.7035	9.1475	2401.73	0.607	0.9228
10.391	 8	111.8	10.439	0.0009	1313.082	1.6369	8.2124	2149.364	0.6457	0.8812
10.401	 8	112.8	10.433	0.0006	1510.059	1.6733	9.14	2526.849	0.6245	0.8497
10.411	 8	113.8	10.431	0.0022	1425.195	1.6703	9.145	2380.468	0.6263	0.8304
10.421	 8	114.8	10.433	0.001	1376.567	1.6839	9.14	2317.982	0.6184	0.8239
10.431	 8	115.8	10.431	0.0006	1117.527	1.7181	9.145	1919.99	0.5986	0.856
10.441	 8	116.8	10.431	0.0004	1422.862	1.7294	9.145	2460.664	0.592	0.8531
10.451	 8	117.8	10.438	0.0005	1381.967	1.7495	10.0401	2417.771	0.5803	0.8521
10.461	 8	118.8	10.445	0.0001	1143.905	1.745	10.0208	1996.161	0.5829	0.8531
10.471	 8	119.8	10.452	0.0001	1023.201	1.7492	9.0923	1789.737	0.5805	0.8655
10.481	 8	120.8	10.451	0.0	1016.041	1.7454	9.0948	1773.355	0.5827	0.881
10.491	 8	121.8	10.456	0.0	887.0037	1.7143	9.0823	1520.575	0.6008	0.8983
10.501	 8	122.8	10.487	0.0001	904.5975	1.7358	9.0053	1570.16	0.5883	0.9216
10.511	 8	123.8	10.493	0.0001	913.7856	1.7533	8.0915	1602.099	0.5782	0.944
10.521	 8	124.8	10.535	0.0001	929.4221	1.7516	7.9992	1627.962	0.5791	0.9679
10.531	 8	125.8	10.562	0.0001	925.6793	1.77	7.9406	1638.407	0.5685	0.9914
10.541	 8	126.8	10.796	0.0	845.3527	1.7346	7.4575	1466.333	0.589	1.0086
10.551	 8	127.8	10.808	0.0	111.0963	1.6842	7.4339	187.1087	0.6182	1.0223
10.561	 8	128.8	10.79	0.0	110.9112	1.7493	7.4694	194.0166	0.5805	1.0375
10.571	 8	129.8	10.781	0.0	110.8187	1.7654	6.6553	195.6375	0.5711	1.0736
10.581	 8	130.8	10.754	0.0	110.5412	1.6876	6.7032	186.545	0.6163	1.1471
10.591	 8	131.8	10.721	0.0	110.202	1.6496	6.7624	181.7917	0.6383	1.3017
10.601	 8	132.8	10.714	0.0	110.13	1.577	5.0813	173.674	0.6804	1.6624
10.611	 8	133.8	10.751	0.0	110.5104	1.5319	4.1929	169.2857	0.7066	2.4767
10.621	 8	134.8	10.716	0.0	110.1506	1.1094	3.3857	122.201	0.9516	3.7066
